,Generations,CCEA Fitness Values,Best_Sol,time
18,18,0.5249554713932895,"[[9.692911533413008, 0.22120063153738956, 0.30909576817514706], [6.718990179129414, 0.7796525578293029, 0.5], [0, 0.9976925620908389, -0.40406321273197165], [8.531391700491257, 1, -0.22166602705350913], [1.4817202780236092, 0.8994746560833833, 0.5], [0, 0.6244890811197762, -0.387679204146857], [2.9084480302657405, 0.980356683162805, 0.30154703741384514], [4.4149128781353495, 0.838917350458754, -0.5], [0, 1, 0.0989374064795134], [0, 0.48628384152984827, 0.1492237597526801]]",24.662173941135407
19,19,0.5249554713932895,"[[9.692911533413008, 0.22120063153738956, 0.30909576817514706], [6.718990179129414, 0.7796525578293029, 0.5], [0, 0.9976925620908389, -0.40406321273197165], [8.531391700491257, 1, -0.22166602705350913], [1.4817202780236092, 0.8994746560833833, 0.5], [0, 0.6244890811197762, -0.387679204146857], [2.9084480302657405, 0.980356683162805, 0.30154703741384514], [4.4149128781353495, 0.838917350458754, -0.5], [0, 1, 0.0989374064795134], [0, 0.48628384152984827, 0.1492237597526801]]",25.960183095932006
20,20,0.5249554713932895,"[[9.692911533413008, 0.22120063153738956, 0.30909576817514706], [6.718990179129414, 0.7796525578293029, 0.5], [0, 0.9976925620908389, -0.40406321273197165], [8.531391700491257, 1, -0.22166602705350913], [1.4817202780236092, 0.8994746560833833, 0.5], [0, 0.6244890811197762, -0.387679204146857], [2.9084480302657405, 0.980356683162805, 0.30154703741384514], [4.4149128781353495, 0.838917350458754, -0.5], [0, 1, 0.0989374064795134], [0, 0.48628384152984827, 0.1492237597526801]]",27.25819225072861
21,21,0.5249554713932895,"[[9.692911533413008, 0.22120063153738956, 0.30909576817514706], [6.718990179129414, 0.7796525578293029, 0.5], [0, 0.9976925620908389, -0.40406321273197165], [8.531391700491257, 1, -0.22166602705350913], [1.4817202780236092, 0.8994746560833833, 0.5], [0, 0.6244890811197762, -0.387679204146857], [2.9084480302657405, 0.980356683162805, 0.30154703741384514], [4.4149128781353495, 0.838917350458754, -0.5], [0, 1, 0.0989374064795134], [0, 0.48628384152984827, 0.1492237597526801]]",28.556201405525208
22,22,0.5249554713932895,"[[9.692911533413008, 0.22120063153738956, 0.30909576817514706], [6.718990179129414, 0.7796525578293029, 0.5], [0, 0.9976925620908389, -0.40406321273197165], [8.531391700491257, 1, -0.22166602705350913], [1.4817202780236092, 0.8994746560833833, 0.5], [0, 0.6244890811197762, -0.387679204146857], [2.9084480302657405, 0.980356683162805, 0.30154703741384514], [4.4149128781353495, 0.838917350458754, -0.5], [0, 1, 0.0989374064795134], [0, 0.48628384152984827, 0.1492237597526801]]",29.854210560321807
23,23,0.5249554713932895,"[[9.692911533413008, 0.22120063153738956, 0.30909576817514706], [6.718990179129414, 0.7796525578293029, 0.5], [0, 0.9976925620908389, -0.40406321273197165], [8.531391700491257, 1, -0.22166602705350913], [1.4817202780236092, 0.8994746560833833, 0.5], [0, 0.6244890811197762, -0.387679204146857], [2.9084480302657405, 0.980356683162805, 0.30154703741384514], [4.4149128781353495, 0.838917350458754, -0.5], [0, 1, 0.0989374064795134], [0, 0.48628384152984827, 0.1492237597526801]]",31.15221971511841
24,24,0.5249554713932895,"[[9.692911533413008, 0.22120063153738956, 0.30909576817514706], [6.718990179129414, 0.7796525578293029, 0.5], [0, 0.9976925620908389, -0.40406321273197165], [8.531391700491257, 1, -0.22166602705350913], [1.4817202780236092, 0.8994746560833833, 0.5], [0, 0.6244890811197762, -0.387679204146857], [2.9084480302657405, 0.980356683162805, 0.30154703741384514], [4.4149128781353495, 0.838917350458754, -0.5], [0, 1, 0.0989374064795134], [0, 0.48628384152984827, 0.1492237597526801]]",32.45022886991501
25,25,0.5249554713932895,"[[9.692911533413008, 0.22120063153738956, 0.30909576817514706], [6.718990179129414, 0.7796525578293029, 0.5], [0, 0.9976925620908389, -0.40406321273197165], [8.531391700491257, 1, -0.22166602705350913], [1.4817202780236092, 0.8994746560833833, 0.5], [0, 0.6244890811197762, -0.387679204146857], [2.9084480302657405, 0.980356683162805, 0.30154703741384514], [4.4149128781353495, 0.838917350458754, -0.5], [0, 1, 0.0989374064795134], [0, 0.48628384152984827, 0.1492237597526801]]",33.74823802471161
26,26,0.5311288267396156,"[[3.771309771732849, 0.032259524191416866, 0.363313824692009], [0, 0.07985535044076864, -0.3368657271442617], [2.5453709394290733, 0.9984370538661269, -0.5], [14.73450247573992, 0.06907539409757724, -0.5], [3.3632134836813465, 0.6059285114230913, 0.27712853938585547], [7.44165352435087, 1, 0.5], [6.825401645659164, 0.7065299859232594, 0.5], [0, 0.8959423663734088, -0.5], [0, 0.9939868831377783, 0.42844329396829806], [8.818552872438719, 0.8582171781166511, -0.18678112765316562]]",35.04624717950821
27,27,0.5366619879970563,"[[9.590936038413194, 1, -0.20706391243211109], [2.8435131185939677, 0.5684773503639674, -0.18755505822768304], [3.954679765886035, 1, -0.5], [4.868497690823964, 0.9232488570471686, 0.5], [5.270711064292641, 0.07171201951071082, -0.5], [6.513203247601564, 1, 0.4911891569983031], [0, 0.9764860668950255, 0.5], [0.17224902614234638, 0.838917350458754, -0.499760443336447], [0, 1, 0.0989374064795134], [4.478620952496578, 1, -0.029758530863539884]]",36.34425633430481
28,28,0.5366619879970563,"[[9.590936038413194, 1, -0.20706391243211109], [2.8435131185939677, 0.5684773503639674, -0.18755505822768304], [3.954679765886035, 1, -0.5], [4.868497690823964, 0.9232488570471686, 0.5], [5.270711064292641, 0.07171201951071082, -0.5], [6.513203247601564, 1, 0.4911891569983031], [0, 0.9764860668950255, 0.5], [0.17224902614234638, 0.838917350458754, -0.499760443336447], [0, 1, 0.0989374064795134], [4.478620952496578, 1, -0.029758530863539884]]",37.64226548910141
29,29,0.5366619879970563,"[[9.590936038413194, 1, -0.20706391243211109], [2.8435131185939677, 0.5684773503639674, -0.18755505822768304], [3.954679765886035, 1, -0.5], [4.868497690823964, 0.9232488570471686, 0.5], [5.270711064292641, 0.07171201951071082, -0.5], [6.513203247601564, 1, 0.4911891569983031], [0, 0.9764860668950255, 0.5], [0.17224902614234638, 0.838917350458754, -0.499760443336447], [0, 1, 0.0989374064795134], [4.478620952496578, 1, -0.029758530863539884]]",38.94027464389801
30,30,0.5366619879970563,"[[9.590936038413194, 1, -0.20706391243211109], [2.8435131185939677, 0.5684773503639674, -0.18755505822768304], [3.954679765886035, 1, -0.5], [4.868497690823964, 0.9232488570471686, 0.5], [5.270711064292641, 0.07171201951071082, -0.5], [6.513203247601564, 1, 0.4911891569983031], [0, 0.9764860668950255, 0.5], [0.17224902614234638, 0.838917350458754, -0.499760443336447], [0, 1, 0.0989374064795134], [4.478620952496578, 1, -0.029758530863539884]]",40.23828379869461
31,31,0.5366619879970563,"[[9.590936038413194, 1, -0.20706391243211109], [2.8435131185939677, 0.5684773503639674, -0.18755505822768304], [3.954679765886035, 1, -0.5], [4.868497690823964, 0.9232488570471686, 0.5], [5.270711064292641, 0.07171201951071082, -0.5], [6.513203247601564, 1, 0.4911891569983031], [0, 0.9764860668950255, 0.5], [0.17224902614234638, 0.838917350458754, -0.499760443336447], [0, 1, 0.0989374064795134], [4.478620952496578, 1, -0.029758530863539884]]",41.53629295349121
32,32,0.5366619879970563,"[[9.590936038413194, 1, -0.20706391243211109], [2.8435131185939677, 0.5684773503639674, -0.18755505822768304], [3.954679765886035, 1, -0.5], [4.868497690823964, 0.9232488570471686, 0.5], [5.270711064292641, 0.07171201951071082, -0.5], [6.513203247601564, 1, 0.4911891569983031], [0, 0.9764860668950255, 0.5], [0.17224902614234638, 0.838917350458754, -0.499760443336447], [0, 1, 0.0989374064795134], [4.478620952496578, 1, -0.029758530863539884]]",42.83430210828781
33,33,0.5366619879970563,"[[9.590936038413194, 1, -0.20706391243211109], [2.8435131185939677, 0.5684773503639674, -0.18755505822768304], [3.954679765886035, 1, -0.5], [4.868497690823964, 0.9232488570471686, 0.5], [5.270711064292641, 0.07171201951071082, -0.5], [6.513203247601564, 1, 0.4911891569983031], [0, 0.9764860668950255, 0.5], [0.17224902614234638, 0.838917350458754, -0.499760443336447], [0, 1, 0.0989374064795134], [4.478620952496578, 1, -0.029758530863539884]]",44.13231126308441
34,34,0.5366619879970563,"[[9.590936038413194, 1, -0.20706391243211109], [2.8435131185939677, 0.5684773503639674, -0.18755505822768304], [3.954679765886035, 1, -0.5], [4.868497690823964, 0.9232488570471686, 0.5], [5.270711064292641, 0.07171201951071082, -0.5], [6.513203247601564, 1, 0.4911891569983031], [0, 0.9764860668950255, 0.5], [0.17224902614234638, 0.838917350458754, -0.499760443336447], [0, 1, 0.0989374064795134], [4.478620952496578, 1, -0.029758530863539884]]",45.43032041788101
35,35,0.5366619879970563,"[[9.590936038413194, 1, -0.20706391243211109], [2.8435131185939677, 0.5684773503639674, -0.18755505822768304], [3.954679765886035, 1, -0.5], [4.868497690823964, 0.9232488570471686, 0.5], [5.270711064292641, 0.07171201951071082, -0.5], [6.513203247601564, 1, 0.4911891569983031], [0, 0.9764860668950255, 0.5], [0.17224902614234638, 0.838917350458754, -0.499760443336447], [0, 1, 0.0989374064795134], [4.478620952496578, 1, -0.029758530863539884]]",46.72832957267761
36,36,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",48.02633872747421
37,37,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",49.324347882270814
38,38,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",50.62235703706742
39,39,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",51.92036619186401
40,40,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",53.218375346660615
41,41,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",54.51638450145722
42,42,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",55.81439365625381
43,43,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",57.112402811050416
44,44,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",58.41041196584702
45,45,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",59.708421120643614
46,46,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",61.006430275440216
47,47,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",62.30443943023682
48,48,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",63.602448585033414
49,49,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",64.90045773983002
50,50,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",66.19846689462662
51,51,0.5413041908442386,"[[2.536794016308085, 1, -0.5], [4.118500942411901, 0.4184374367890259, 0.0004605343096571318], [3.954679765886035, 0.7483416433493217, -0.4807568156453018], [4.067328833918318, 1, 0.41509818504540313], [5.420438055789785, 1, 0.5], [3.3191573258091527, 1, -0.30378991194829863], [9.63132682855884, 1, 0.26741378133970756], [0.0710739286237482, 0.9427744291051771, -0.10772748923788716], [2.4699630729967645, 0.7407192543724671, 0.29525970036956506], [4.8690928992671685, 0.9836894720869792, -0.031237434880995563]]",67.49647604942322
