,Generations,CCEA Fitness Values,Best_Sol,time
10,10,0.40509152061701226,"[[13.56800320788308, 0.3663574260424741, 0.5], [0, 0.6065405016038053, 0.36120984669546374], [7.82922566247753, 1, 0.29629979831547004], [7.070889097726256, 0.7450288882175936, -0.12584375151971725], [0, 0.412884623709372, -0.5], [8.372136760636476, 0.7469480506980446, -0.5], [19.22042529273587, 0.4071190091633803, -0.26598889273670046], [0, 0.837028863762735, -0.5], [0, 0.7876568690418688, -0.2732863364354724], [8.53012531881487, 1, -0.032753656662046604]]",14.614251837730407
11,11,0.40509152061701226,"[[13.56800320788308, 0.3663574260424741, 0.5], [0, 0.6065405016038053, 0.36120984669546374], [7.82922566247753, 1, 0.29629979831547004], [7.070889097726256, 0.7450288882175936, -0.12584375151971725], [0, 0.412884623709372, -0.5], [8.372136760636476, 0.7469480506980446, -0.5], [19.22042529273587, 0.4071190091633803, -0.26598889273670046], [0, 0.837028863762735, -0.5], [0, 0.7876568690418688, -0.2732863364354724], [8.53012531881487, 1, -0.032753656662046604]]",15.94282018661499
12,12,0.40919028175781835,"[[0, 0.8495117320836365, 0.5], [10.879456006186725, 0.49691219292821276, -0.20470777468249013], [7.40852716511101, 0.015005533041038355, 0.5], [1.1853431228193756, 0.8958818662594289, -0.48260573569921145], [0, 0.023891936526455493, -0.5], [8.446726113542189, 0.6311990177100174, -0.5], [19.204540878902858, 0.327436692880677, -0.496108361121706], [0, 0.6076021532325964, -0.485151783179001], [10.78763275617055, 0.6866827060925682, -0.14585977016519852], [6.500488125486143, 1, -0.025951303301775322]]",17.27138853549957
13,13,0.40919028175781835,"[[0, 0.8495117320836365, 0.5], [10.879456006186725, 0.49691219292821276, -0.20470777468249013], [7.40852716511101, 0.015005533041038355, 0.5], [1.1853431228193756, 0.8958818662594289, -0.48260573569921145], [0, 0.023891936526455493, -0.5], [8.446726113542189, 0.6311990177100174, -0.5], [19.204540878902858, 0.327436692880677, -0.496108361121706], [0, 0.6076021532325964, -0.485151783179001], [10.78763275617055, 0.6866827060925682, -0.14585977016519852], [6.500488125486143, 1, -0.025951303301775322]]",18.599956884384156
14,14,0.40919028175781835,"[[0, 0.8495117320836365, 0.5], [10.879456006186725, 0.49691219292821276, -0.20470777468249013], [7.40852716511101, 0.015005533041038355, 0.5], [1.1853431228193756, 0.8958818662594289, -0.48260573569921145], [0, 0.023891936526455493, -0.5], [8.446726113542189, 0.6311990177100174, -0.5], [19.204540878902858, 0.327436692880677, -0.496108361121706], [0, 0.6076021532325964, -0.485151783179001], [10.78763275617055, 0.6866827060925682, -0.14585977016519852], [6.500488125486143, 1, -0.025951303301775322]]",19.928525233268736
15,15,0.40919028175781835,"[[0, 0.8495117320836365, 0.5], [10.879456006186725, 0.49691219292821276, -0.20470777468249013], [7.40852716511101, 0.015005533041038355, 0.5], [1.1853431228193756, 0.8958818662594289, -0.48260573569921145], [0, 0.023891936526455493, -0.5], [8.446726113542189, 0.6311990177100174, -0.5], [19.204540878902858, 0.327436692880677, -0.496108361121706], [0, 0.6076021532325964, -0.485151783179001], [10.78763275617055, 0.6866827060925682, -0.14585977016519852], [6.500488125486143, 1, -0.025951303301775322]]",21.25709358215332
16,16,0.40919028175781835,"[[0, 0.8495117320836365, 0.5], [10.879456006186725, 0.49691219292821276, -0.20470777468249013], [7.40852716511101, 0.015005533041038355, 0.5], [1.1853431228193756, 0.8958818662594289, -0.48260573569921145], [0, 0.023891936526455493, -0.5], [8.446726113542189, 0.6311990177100174, -0.5], [19.204540878902858, 0.327436692880677, -0.496108361121706], [0, 0.6076021532325964, -0.485151783179001], [10.78763275617055, 0.6866827060925682, -0.14585977016519852], [6.500488125486143, 1, -0.025951303301775322]]",22.585661931037905
17,17,0.40919028175781835,"[[0, 0.8495117320836365, 0.5], [10.879456006186725, 0.49691219292821276, -0.20470777468249013], [7.40852716511101, 0.015005533041038355, 0.5], [1.1853431228193756, 0.8958818662594289, -0.48260573569921145], [0, 0.023891936526455493, -0.5], [8.446726113542189, 0.6311990177100174, -0.5], [19.204540878902858, 0.327436692880677, -0.496108361121706], [0, 0.6076021532325964, -0.485151783179001], [10.78763275617055, 0.6866827060925682, -0.14585977016519852], [6.500488125486143, 1, -0.025951303301775322]]",23.914230279922485
18,18,0.40919028175781835,"[[0, 0.8495117320836365, 0.5], [10.879456006186725, 0.49691219292821276, -0.20470777468249013], [7.40852716511101, 0.015005533041038355, 0.5], [1.1853431228193756, 0.8958818662594289, -0.48260573569921145], [0, 0.023891936526455493, -0.5], [8.446726113542189, 0.6311990177100174, -0.5], [19.204540878902858, 0.327436692880677, -0.496108361121706], [0, 0.6076021532325964, -0.485151783179001], [10.78763275617055, 0.6866827060925682, -0.14585977016519852], [6.500488125486143, 1, -0.025951303301775322]]",25.24279862880707
19,19,0.40919028175781835,"[[0, 0.8495117320836365, 0.5], [10.879456006186725, 0.49691219292821276, -0.20470777468249013], [7.40852716511101, 0.015005533041038355, 0.5], [1.1853431228193756, 0.8958818662594289, -0.48260573569921145], [0, 0.023891936526455493, -0.5], [8.446726113542189, 0.6311990177100174, -0.5], [19.204540878902858, 0.327436692880677, -0.496108361121706], [0, 0.6076021532325964, -0.485151783179001], [10.78763275617055, 0.6866827060925682, -0.14585977016519852], [6.500488125486143, 1, -0.025951303301775322]]",26.57136697769165
20,20,0.40919028175781835,"[[0, 0.8495117320836365, 0.5], [10.879456006186725, 0.49691219292821276, -0.20470777468249013], [7.40852716511101, 0.015005533041038355, 0.5], [1.1853431228193756, 0.8958818662594289, -0.48260573569921145], [0, 0.023891936526455493, -0.5], [8.446726113542189, 0.6311990177100174, -0.5], [19.204540878902858, 0.327436692880677, -0.496108361121706], [0, 0.6076021532325964, -0.485151783179001], [10.78763275617055, 0.6866827060925682, -0.14585977016519852], [6.500488125486143, 1, -0.025951303301775322]]",27.899935326576234
21,21,0.41206257058282775,"[[20, 0.07284146413126696, 0.5], [0.49368833039445725, 0.5926117290833178, 0.2933395045558763], [8.935618674288506, 0.7915008582111343, -0.5], [0, 0.9210971502997484, -0.4015139271836198], [8.148232899949894, 0.46160373048813036, -0.5], [1.80481179512085, 1, -0.5], [20, 0.3259651218318625, -0.4423477878292241], [2.093658280029331, 0.7573026327185831, -0.31116802107954467], [16.198752955563844, 0.9589010556076363, -0.4383700084713509], [8.53012531881487, 1, -0.032753656662046604]]",29.228503675460814
22,22,0.41206257058282775,"[[20, 0.07284146413126696, 0.5], [0.49368833039445725, 0.5926117290833178, 0.2933395045558763], [8.935618674288506, 0.7915008582111343, -0.5], [0, 0.9210971502997484, -0.4015139271836198], [8.148232899949894, 0.46160373048813036, -0.5], [1.80481179512085, 1, -0.5], [20, 0.3259651218318625, -0.4423477878292241], [2.093658280029331, 0.7573026327185831, -0.31116802107954467], [16.198752955563844, 0.9589010556076363, -0.4383700084713509], [8.53012531881487, 1, -0.032753656662046604]]",30.5570720243454
23,23,0.41206257058282775,"[[20, 0.07284146413126696, 0.5], [0.49368833039445725, 0.5926117290833178, 0.2933395045558763], [8.935618674288506, 0.7915008582111343, -0.5], [0, 0.9210971502997484, -0.4015139271836198], [8.148232899949894, 0.46160373048813036, -0.5], [1.80481179512085, 1, -0.5], [20, 0.3259651218318625, -0.4423477878292241], [2.093658280029331, 0.7573026327185831, -0.31116802107954467], [16.198752955563844, 0.9589010556076363, -0.4383700084713509], [8.53012531881487, 1, -0.032753656662046604]]",31.88564037322998
24,24,0.41206257058282775,"[[20, 0.07284146413126696, 0.5], [0.49368833039445725, 0.5926117290833178, 0.2933395045558763], [8.935618674288506, 0.7915008582111343, -0.5], [0, 0.9210971502997484, -0.4015139271836198], [8.148232899949894, 0.46160373048813036, -0.5], [1.80481179512085, 1, -0.5], [20, 0.3259651218318625, -0.4423477878292241], [2.093658280029331, 0.7573026327185831, -0.31116802107954467], [16.198752955563844, 0.9589010556076363, -0.4383700084713509], [8.53012531881487, 1, -0.032753656662046604]]",33.21420872211456
25,25,0.41206257058282775,"[[20, 0.07284146413126696, 0.5], [0.49368833039445725, 0.5926117290833178, 0.2933395045558763], [8.935618674288506, 0.7915008582111343, -0.5], [0, 0.9210971502997484, -0.4015139271836198], [8.148232899949894, 0.46160373048813036, -0.5], [1.80481179512085, 1, -0.5], [20, 0.3259651218318625, -0.4423477878292241], [2.093658280029331, 0.7573026327185831, -0.31116802107954467], [16.198752955563844, 0.9589010556076363, -0.4383700084713509], [8.53012531881487, 1, -0.032753656662046604]]",34.54277707099914
26,26,0.41206257058282775,"[[20, 0.07284146413126696, 0.5], [0.49368833039445725, 0.5926117290833178, 0.2933395045558763], [8.935618674288506, 0.7915008582111343, -0.5], [0, 0.9210971502997484, -0.4015139271836198], [8.148232899949894, 0.46160373048813036, -0.5], [1.80481179512085, 1, -0.5], [20, 0.3259651218318625, -0.4423477878292241], [2.093658280029331, 0.7573026327185831, -0.31116802107954467], [16.198752955563844, 0.9589010556076363, -0.4383700084713509], [8.53012531881487, 1, -0.032753656662046604]]",35.87134541988373
27,27,0.41206257058282775,"[[20, 0.07284146413126696, 0.5], [0.49368833039445725, 0.5926117290833178, 0.2933395045558763], [8.935618674288506, 0.7915008582111343, -0.5], [0, 0.9210971502997484, -0.4015139271836198], [8.148232899949894, 0.46160373048813036, -0.5], [1.80481179512085, 1, -0.5], [20, 0.3259651218318625, -0.4423477878292241], [2.093658280029331, 0.7573026327185831, -0.31116802107954467], [16.198752955563844, 0.9589010556076363, -0.4383700084713509], [8.53012531881487, 1, -0.032753656662046604]]",37.19991376876831
28,28,0.41206257058282775,"[[20, 0.07284146413126696, 0.5], [0.49368833039445725, 0.5926117290833178, 0.2933395045558763], [8.935618674288506, 0.7915008582111343, -0.5], [0, 0.9210971502997484, -0.4015139271836198], [8.148232899949894, 0.46160373048813036, -0.5], [1.80481179512085, 1, -0.5], [20, 0.3259651218318625, -0.4423477878292241], [2.093658280029331, 0.7573026327185831, -0.31116802107954467], [16.198752955563844, 0.9589010556076363, -0.4383700084713509], [8.53012531881487, 1, -0.032753656662046604]]",38.52848211765289
29,29,0.41206257058282775,"[[20, 0.07284146413126696, 0.5], [0.49368833039445725, 0.5926117290833178, 0.2933395045558763], [8.935618674288506, 0.7915008582111343, -0.5], [0, 0.9210971502997484, -0.4015139271836198], [8.148232899949894, 0.46160373048813036, -0.5], [1.80481179512085, 1, -0.5], [20, 0.3259651218318625, -0.4423477878292241], [2.093658280029331, 0.7573026327185831, -0.31116802107954467], [16.198752955563844, 0.9589010556076363, -0.4383700084713509], [8.53012531881487, 1, -0.032753656662046604]]",39.85705046653747
30,30,0.41206257058282775,"[[20, 0.07284146413126696, 0.5], [0.49368833039445725, 0.5926117290833178, 0.2933395045558763], [8.935618674288506, 0.7915008582111343, -0.5], [0, 0.9210971502997484, -0.4015139271836198], [8.148232899949894, 0.46160373048813036, -0.5], [1.80481179512085, 1, -0.5], [20, 0.3259651218318625, -0.4423477878292241], [2.093658280029331, 0.7573026327185831, -0.31116802107954467], [16.198752955563844, 0.9589010556076363, -0.4383700084713509], [8.53012531881487, 1, -0.032753656662046604]]",41.18561881542206
31,31,0.41206257058282775,"[[20, 0.07284146413126696, 0.5], [0.49368833039445725, 0.5926117290833178, 0.2933395045558763], [8.935618674288506, 0.7915008582111343, -0.5], [0, 0.9210971502997484, -0.4015139271836198], [8.148232899949894, 0.46160373048813036, -0.5], [1.80481179512085, 1, -0.5], [20, 0.3259651218318625, -0.4423477878292241], [2.093658280029331, 0.7573026327185831, -0.31116802107954467], [16.198752955563844, 0.9589010556076363, -0.4383700084713509], [8.53012531881487, 1, -0.032753656662046604]]",42.51418716430664
32,32,0.41206257058282775,"[[20, 0.07284146413126696, 0.5], [0.49368833039445725, 0.5926117290833178, 0.2933395045558763], [8.935618674288506, 0.7915008582111343, -0.5], [0, 0.9210971502997484, -0.4015139271836198], [8.148232899949894, 0.46160373048813036, -0.5], [1.80481179512085, 1, -0.5], [20, 0.3259651218318625, -0.4423477878292241], [2.093658280029331, 0.7573026327185831, -0.31116802107954467], [16.198752955563844, 0.9589010556076363, -0.4383700084713509], [8.53012531881487, 1, -0.032753656662046604]]",43.84275551319122
33,33,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",45.17132386207581
34,34,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",46.49989221096039
35,35,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",47.82846055984497
36,36,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",49.15702890872955
37,37,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",50.48559725761414
38,38,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",51.81416560649872
39,39,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",53.1427339553833
40,40,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",54.47130230426788
41,41,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",55.79987065315247
42,42,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",57.12843900203705
43,43,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",58.45700735092163
44,44,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",59.785575699806216
45,45,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",61.1141440486908
46,46,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",62.44271239757538
47,47,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",63.77128074645996
48,48,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",65.09984909534454
49,49,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",66.42841744422913
50,50,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",67.75698579311371
51,51,0.42038087118980483,"[[13.56800320788308, 0.3663574260424741, 0.5], [0.49368833039445725, 0.5926117290833178, 0.48338879379483946], [7.82922566247753, 1, 0.29629979831547004], [1.7749007952924476, 0.03744917616613741, -0.5], [19.915626459130838, 0.2871331554122756, -0.0845525492304976], [0, 1, -0.5], [17.213622617243217, 1, 0.5], [0, 0.6076021532325964, -0.485151783179001], [9.897904376758971, 0.9191949934682911, -0.24303395671662595], [11.179264730293564, 0.151282620743665, -0.5]]",69.08555414199829
