,Generations,Random Fitness Values,Random Health States,time
10,10,0.32672402759066,"[[4.72470615917199, 0.6369996801200342, 0.2352012496535928], [3.435407521492695, 0.505427407398362, 0.2975352023314496], [1.0124640803865304, 0.8921103832216171, -0.28898755280170363], [11.730464177447, 0.07421209871222068, 0.2956166026509093], [11.487021109725355, 0.6784677701723161, 0.3675890860533755], [7.916920414741229, 0.6098133272526604, 0.4678405647258893], [5.80638930334781, 0.3868475154549449, -0.2812944229848775], [7.4572708437043485, 0.8953208813166376, -0.452073911553181], [10.239718673820226, 0.9997820414832604, 0.48219657046512643], [14.969652038194779, 0.6857689085055249, -0.4970125559916937]]",14.89507700920105
11,11,0.32672402759066,"[[4.72470615917199, 0.6369996801200342, 0.2352012496535928], [3.435407521492695, 0.505427407398362, 0.2975352023314496], [1.0124640803865304, 0.8921103832216171, -0.28898755280170363], [11.730464177447, 0.07421209871222068, 0.2956166026509093], [11.487021109725355, 0.6784677701723161, 0.3675890860533755], [7.916920414741229, 0.6098133272526604, 0.4678405647258893], [5.80638930334781, 0.3868475154549449, -0.2812944229848775], [7.4572708437043485, 0.8953208813166376, -0.452073911553181], [10.239718673820226, 0.9997820414832604, 0.48219657046512643], [14.969652038194779, 0.6857689085055249, -0.4970125559916937]]",16.249174919128418
12,12,0.32672402759066,"[[4.72470615917199, 0.6369996801200342, 0.2352012496535928], [3.435407521492695, 0.505427407398362, 0.2975352023314496], [1.0124640803865304, 0.8921103832216171, -0.28898755280170363], [11.730464177447, 0.07421209871222068, 0.2956166026509093], [11.487021109725355, 0.6784677701723161, 0.3675890860533755], [7.916920414741229, 0.6098133272526604, 0.4678405647258893], [5.80638930334781, 0.3868475154549449, -0.2812944229848775], [7.4572708437043485, 0.8953208813166376, -0.452073911553181], [10.239718673820226, 0.9997820414832604, 0.48219657046512643], [14.969652038194779, 0.6857689085055249, -0.4970125559916937]]",17.603272829055786
13,13,0.32672402759066,"[[4.72470615917199, 0.6369996801200342, 0.2352012496535928], [3.435407521492695, 0.505427407398362, 0.2975352023314496], [1.0124640803865304, 0.8921103832216171, -0.28898755280170363], [11.730464177447, 0.07421209871222068, 0.2956166026509093], [11.487021109725355, 0.6784677701723161, 0.3675890860533755], [7.916920414741229, 0.6098133272526604, 0.4678405647258893], [5.80638930334781, 0.3868475154549449, -0.2812944229848775], [7.4572708437043485, 0.8953208813166376, -0.452073911553181], [10.239718673820226, 0.9997820414832604, 0.48219657046512643], [14.969652038194779, 0.6857689085055249, -0.4970125559916937]]",18.957370738983155
14,14,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",20.311468648910523
15,15,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",21.66556655883789
16,16,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",23.01966446876526
17,17,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",24.37376237869263
18,18,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",25.727860288619993
19,19,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",27.081958198547362
20,20,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",28.43605610847473
21,21,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",29.7901540184021
22,22,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",31.144251928329467
23,23,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",32.498349838256836
24,24,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",33.852447748184204
25,25,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",35.20654565811157
26,26,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",36.56064356803894
27,27,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",37.91474147796631
28,28,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",39.26883938789368
29,29,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",40.622937297821046
30,30,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",41.977035207748415
31,31,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",43.33113311767578
32,32,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",44.68523102760315
33,33,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",46.03932893753052
34,34,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",47.39342684745789
35,35,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",48.74752475738526
36,36,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",50.101622667312625
37,37,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",51.45572057723999
38,38,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",52.809818487167355
39,39,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",54.163916397094724
40,40,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",55.51801430702209
41,41,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",56.87211221694946
42,42,0.33607476847231005,"[[13.407346112754732, 0.160989705824657, -0.26390982494072424], [2.087941691001307, 0.9055450850937999, 0.31426452054945986], [9.19737059219351, 0.5930611597769393, 0.4686628973169563], [8.893755990250218, 0.29206696968937385, -0.19936010386037195], [12.41991164594446, 0.4216948043385944, 0.3094778311712658], [5.0256091381860895, 0.7828731008118365, -0.01471459985200918], [0.7905600141562208, 0.062205311690702425, -0.1583886482498459], [15.506643306516745, 0.7496300346401706, -0.05154072995538628], [1.5725377704669818, 0.6233366821587678, -0.1029212761180861], [0.5576554037983872, 0.9284127751748285, -0.3263781563446049]]",58.22621012687683
