,Generations,Random Fitness Values,Random Health States,time
11,11,0.7205955649982002,"[[1.6823296884702184, 0.4050997890851836, 0.4297081431509029], [3.1039246591257545, -0.31877168261213884, 0.197770773511874], [18.735228388474113, -0.36504036344077095, 0.9752017707730269], [5.318036120506809, -0.4040967792892337, 0.6195084801251995], [4.839670106293035, -0.010552954584541085, 0.11168044962779322], [4.2014184070710865, 0.23366544260499345, 0.2738032163869548], [1.404303075499934, -0.2477274343114324, 0.7496057319760973], [9.812048297039183, -0.13728628303860524, 0.3943601571946621], [6.299416057940457, -0.48560643004864834, 0.9060882358251986], [13.296466488194147, 0.47161992797015717, 0.12900961365488417]]",23.581779298782347
12,12,0.7205955649982002,"[[1.6823296884702184, 0.4050997890851836, 0.4297081431509029], [3.1039246591257545, -0.31877168261213884, 0.197770773511874], [18.735228388474113, -0.36504036344077095, 0.9752017707730269], [5.318036120506809, -0.4040967792892337, 0.6195084801251995], [4.839670106293035, -0.010552954584541085, 0.11168044962779322], [4.2014184070710865, 0.23366544260499345, 0.2738032163869548], [1.404303075499934, -0.2477274343114324, 0.7496057319760973], [9.812048297039183, -0.13728628303860524, 0.3943601571946621], [6.299416057940457, -0.48560643004864834, 0.9060882358251986], [13.296466488194147, 0.47161992797015717, 0.12900961365488417]]",25.54692757368088
13,13,0.7205955649982002,"[[1.6823296884702184, 0.4050997890851836, 0.4297081431509029], [3.1039246591257545, -0.31877168261213884, 0.197770773511874], [18.735228388474113, -0.36504036344077095, 0.9752017707730269], [5.318036120506809, -0.4040967792892337, 0.6195084801251995], [4.839670106293035, -0.010552954584541085, 0.11168044962779322], [4.2014184070710865, 0.23366544260499345, 0.2738032163869548], [1.404303075499934, -0.2477274343114324, 0.7496057319760973], [9.812048297039183, -0.13728628303860524, 0.3943601571946621], [6.299416057940457, -0.48560643004864834, 0.9060882358251986], [13.296466488194147, 0.47161992797015717, 0.12900961365488417]]",27.512075848579407
14,14,0.7205955649982002,"[[1.6823296884702184, 0.4050997890851836, 0.4297081431509029], [3.1039246591257545, -0.31877168261213884, 0.197770773511874], [18.735228388474113, -0.36504036344077095, 0.9752017707730269], [5.318036120506809, -0.4040967792892337, 0.6195084801251995], [4.839670106293035, -0.010552954584541085, 0.11168044962779322], [4.2014184070710865, 0.23366544260499345, 0.2738032163869548], [1.404303075499934, -0.2477274343114324, 0.7496057319760973], [9.812048297039183, -0.13728628303860524, 0.3943601571946621], [6.299416057940457, -0.48560643004864834, 0.9060882358251986], [13.296466488194147, 0.47161992797015717, 0.12900961365488417]]",29.477224123477935
15,15,0.7205955649982002,"[[1.6823296884702184, 0.4050997890851836, 0.4297081431509029], [3.1039246591257545, -0.31877168261213884, 0.197770773511874], [18.735228388474113, -0.36504036344077095, 0.9752017707730269], [5.318036120506809, -0.4040967792892337, 0.6195084801251995], [4.839670106293035, -0.010552954584541085, 0.11168044962779322], [4.2014184070710865, 0.23366544260499345, 0.2738032163869548], [1.404303075499934, -0.2477274343114324, 0.7496057319760973], [9.812048297039183, -0.13728628303860524, 0.3943601571946621], [6.299416057940457, -0.48560643004864834, 0.9060882358251986], [13.296466488194147, 0.47161992797015717, 0.12900961365488417]]",31.442372398376463
16,16,0.7205955649982002,"[[1.6823296884702184, 0.4050997890851836, 0.4297081431509029], [3.1039246591257545, -0.31877168261213884, 0.197770773511874], [18.735228388474113, -0.36504036344077095, 0.9752017707730269], [5.318036120506809, -0.4040967792892337, 0.6195084801251995], [4.839670106293035, -0.010552954584541085, 0.11168044962779322], [4.2014184070710865, 0.23366544260499345, 0.2738032163869548], [1.404303075499934, -0.2477274343114324, 0.7496057319760973], [9.812048297039183, -0.13728628303860524, 0.3943601571946621], [6.299416057940457, -0.48560643004864834, 0.9060882358251986], [13.296466488194147, 0.47161992797015717, 0.12900961365488417]]",33.407520673274995
17,17,0.7205955649982002,"[[1.6823296884702184, 0.4050997890851836, 0.4297081431509029], [3.1039246591257545, -0.31877168261213884, 0.197770773511874], [18.735228388474113, -0.36504036344077095, 0.9752017707730269], [5.318036120506809, -0.4040967792892337, 0.6195084801251995], [4.839670106293035, -0.010552954584541085, 0.11168044962779322], [4.2014184070710865, 0.23366544260499345, 0.2738032163869548], [1.404303075499934, -0.2477274343114324, 0.7496057319760973], [9.812048297039183, -0.13728628303860524, 0.3943601571946621], [6.299416057940457, -0.48560643004864834, 0.9060882358251986], [13.296466488194147, 0.47161992797015717, 0.12900961365488417]]",35.372668948173526
18,18,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",37.33781722307205
19,19,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",39.30296549797058
20,20,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",41.26811377286911
21,21,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",43.23326204776764
22,22,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",45.19841032266617
23,23,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",47.163558597564695
24,24,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",49.128706872463226
25,25,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",51.09385514736176
26,26,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",53.05900342226028
27,27,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",55.024151697158814
28,28,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",56.989299972057346
29,29,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",58.95444824695587
30,30,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",60.9195965218544
31,31,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",62.884744796752926
32,32,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",64.84989307165146
33,33,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",66.81504134654999
34,34,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",68.78018962144851
35,35,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",70.74533789634705
36,36,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",72.71048617124558
37,37,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",74.6756344461441
38,38,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",76.64078272104263
39,39,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",78.60593099594116
40,40,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",80.57107927083969
41,41,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",82.53622754573821
42,42,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",84.50137582063675
43,43,0.7446128395817528,"[[4.64196660271345, -0.46340020248978087, 0.8196378375471276], [1.0654736666811355, -0.486680264490442, 0.816705045409026], [19.587923174889312, -0.056550292629102716, 0.5921034701069726], [3.9477411405928926, -0.022828793229064392, 0.9573173880413448], [3.582461731348912, -0.4430404062867913, 0.9659911383154266], [7.296946786969928, 0.48520802833462695, 0.16783791380039115], [10.952266315538058, 0.1526269486930545, 0.9870937664428943], [9.132066135389794, -0.4401798475775709, 0.9388407225881475], [2.546862736176055, -0.4567444976837377, 0.45765986156983296], [3.0412627094004727, -0.08636502648867483, 0.5688308624236365]]",86.46652409553528
