,Generations,Random Fitness Values,Random Health States,time
10,10,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",15.373610489368438
11,11,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",16.771211442947386
12,12,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",18.168812396526338
13,13,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",19.566413350105286
14,14,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",20.964014303684234
15,15,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",22.361615257263182
16,16,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",23.759216210842133
17,17,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",25.15681716442108
18,18,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",26.55441811800003
19,19,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",27.95201907157898
20,20,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",29.34962002515793
21,21,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",30.747220978736877
22,22,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",32.14482193231583
23,23,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",33.54242288589477
24,24,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",34.940023839473724
25,25,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",36.337624793052676
26,26,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",37.73522574663162
27,27,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",39.13282670021057
28,28,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",40.53042765378952
29,29,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",41.92802860736847
30,30,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",43.32562956094742
31,31,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",44.723230514526364
32,32,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",46.120831468105315
33,33,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",47.51843242168427
34,34,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",48.91603337526321
35,35,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",50.31363432884216
36,36,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",51.711235282421114
37,37,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",53.10883623600006
38,38,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",54.50643718957901
39,39,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",55.90403814315796
40,40,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",57.301639096736906
41,41,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",58.69924005031586
42,42,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",60.09684100389481
43,43,0.3432073900218818,"[[4.706912123927802, 0.4375303729310954, -0.43673166493128235], [18.472592143260748, 0.03410394234333691, -0.4756711689237929], [19.966216894024985, 0.4450511399954983, -0.21669564558156773], [9.101210085362439, 0.9855410983812574, -0.343807495483447], [0.28184093068038374, 0.9294093767757676, 0.4993316407885956], [4.873126588349493, 0.1401554894267678, -0.02526968923061068], [18.13027526072227, 0.09015694265405205, -0.14954682334899372], [18.779463226445763, 0.22363925306257904, 0.4552000640127152], [7.974533006235294, 0.4247495518008251, 0.10311734171476505], [1.3299622367781816, 0.8708614122695564, -0.492102676775221]]",61.494441957473754
