,Generations,EA Fitness Values,EA Health States,time
10,10,0.7338625138616703,"[[5.629328111332399, 0.5, 0.9077005556995618], [1.675656347291266, 0.26418049572915914, 1], [1.675656347291266, 0.26418049572915914, 1], [3.71451732509897, 0.13733557651913242, 0.39770707854826326], [5.133486974128854, -0.5, 0.13758469684930025], [1, -0.34476377666156577, 0.42587950318601986], [1, 0.11024505407931068, 0.9369751608667332], [12.0659434040962, 0.034668791004879795, 0.41647041589955236], [20, -0.5, 0], [3.9030346230051824, 0.5, 0]]",22.073550992012024
11,11,0.7338625138616703,"[[5.629328111332399, 0.5, 0.9077005556995618], [1.675656347291266, 0.26418049572915914, 1], [1.675656347291266, 0.26418049572915914, 1], [3.71451732509897, 0.13733557651913242, 0.39770707854826326], [5.133486974128854, -0.5, 0.13758469684930025], [1, -0.34476377666156577, 0.42587950318601986], [1, 0.11024505407931068, 0.9369751608667332], [12.0659434040962, 0.034668791004879795, 0.41647041589955236], [20, -0.5, 0], [3.9030346230051824, 0.5, 0]]",24.080237445831298
12,12,0.7464004505768819,"[[4.659064435897129, 0.5, 0.1062703395994628], [6.6975277716153565, -0.45008672808767364, 0.4433173624893405], [9.682924874142918, -0.1288493509575898, 0.7015391771989448], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1.2192065033084747, 0.2454337784608277, 0.7647241036694468], [1, -0.5, 0.5351786683727675], [20, 0.16624333261304342, 0.5631073383437457]]",26.086923899650575
13,13,0.7464004505768819,"[[4.659064435897129, 0.5, 0.1062703395994628], [6.6975277716153565, -0.45008672808767364, 0.4433173624893405], [9.682924874142918, -0.1288493509575898, 0.7015391771989448], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1.2192065033084747, 0.2454337784608277, 0.7647241036694468], [1, -0.5, 0.5351786683727675], [20, 0.16624333261304342, 0.5631073383437457]]",28.09361035346985
14,14,0.7464004505768819,"[[4.659064435897129, 0.5, 0.1062703395994628], [6.6975277716153565, -0.45008672808767364, 0.4433173624893405], [9.682924874142918, -0.1288493509575898, 0.7015391771989448], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1.2192065033084747, 0.2454337784608277, 0.7647241036694468], [1, -0.5, 0.5351786683727675], [20, 0.16624333261304342, 0.5631073383437457]]",30.100296807289123
15,15,0.7464004505768819,"[[4.659064435897129, 0.5, 0.1062703395994628], [6.6975277716153565, -0.45008672808767364, 0.4433173624893405], [9.682924874142918, -0.1288493509575898, 0.7015391771989448], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1.2192065033084747, 0.2454337784608277, 0.7647241036694468], [1, -0.5, 0.5351786683727675], [20, 0.16624333261304342, 0.5631073383437457]]",32.1069832611084
16,16,0.7464004505768819,"[[4.659064435897129, 0.5, 0.1062703395994628], [6.6975277716153565, -0.45008672808767364, 0.4433173624893405], [9.682924874142918, -0.1288493509575898, 0.7015391771989448], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1.2192065033084747, 0.2454337784608277, 0.7647241036694468], [1, -0.5, 0.5351786683727675], [20, 0.16624333261304342, 0.5631073383437457]]",34.113669714927674
17,17,0.7464004505768819,"[[4.659064435897129, 0.5, 0.1062703395994628], [6.6975277716153565, -0.45008672808767364, 0.4433173624893405], [9.682924874142918, -0.1288493509575898, 0.7015391771989448], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1.2192065033084747, 0.2454337784608277, 0.7647241036694468], [1, -0.5, 0.5351786683727675], [20, 0.16624333261304342, 0.5631073383437457]]",36.12035616874695
18,18,0.7464004505768819,"[[4.659064435897129, 0.5, 0.1062703395994628], [6.6975277716153565, -0.45008672808767364, 0.4433173624893405], [9.682924874142918, -0.1288493509575898, 0.7015391771989448], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1.2192065033084747, 0.2454337784608277, 0.7647241036694468], [1, -0.5, 0.5351786683727675], [20, 0.16624333261304342, 0.5631073383437457]]",38.12704262256622
19,19,0.7464004505768819,"[[4.659064435897129, 0.5, 0.1062703395994628], [6.6975277716153565, -0.45008672808767364, 0.4433173624893405], [9.682924874142918, -0.1288493509575898, 0.7015391771989448], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1.2192065033084747, 0.2454337784608277, 0.7647241036694468], [1, -0.5, 0.5351786683727675], [20, 0.16624333261304342, 0.5631073383437457]]",40.1337290763855
20,20,0.7464004505768819,"[[4.659064435897129, 0.5, 0.1062703395994628], [6.6975277716153565, -0.45008672808767364, 0.4433173624893405], [9.682924874142918, -0.1288493509575898, 0.7015391771989448], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1, -0.49623627169584006, 1], [1.2192065033084747, 0.2454337784608277, 0.7647241036694468], [1, -0.5, 0.5351786683727675], [20, 0.16624333261304342, 0.5631073383437457]]",42.14041553020477
21,21,0.7616355217274384,"[[2.6730581738211914, 0.3818381422673051, 1], [2.6730581738211914, 0.3818381422673051, 1], [2.6730581738211914, 0.3818381422673051, 1], [2.58598485997181, 0.2285337778075135, 0.36215916490669675], [6.243869989286776, -0.5, 0.42821874705199947], [3.750574052140478, -0.3423853229074589, 0.42152924213259607], [1, 0.03176083162775088, 0.8003748264114772], [1, -0.3074205731585734, 0.25968239819596733], [19.374267768606487, -0.5, 0.024278430740229395], [1, 0.5, 0.22938305566686823]]",44.14710198402405
22,22,0.7616355217274384,"[[2.6730581738211914, 0.3818381422673051, 1], [2.6730581738211914, 0.3818381422673051, 1], [2.6730581738211914, 0.3818381422673051, 1], [2.58598485997181, 0.2285337778075135, 0.36215916490669675], [6.243869989286776, -0.5, 0.42821874705199947], [3.750574052140478, -0.3423853229074589, 0.42152924213259607], [1, 0.03176083162775088, 0.8003748264114772], [1, -0.3074205731585734, 0.25968239819596733], [19.374267768606487, -0.5, 0.024278430740229395], [1, 0.5, 0.22938305566686823]]",46.153788437843325
23,23,0.7616355217274384,"[[2.6730581738211914, 0.3818381422673051, 1], [2.6730581738211914, 0.3818381422673051, 1], [2.6730581738211914, 0.3818381422673051, 1], [2.58598485997181, 0.2285337778075135, 0.36215916490669675], [6.243869989286776, -0.5, 0.42821874705199947], [3.750574052140478, -0.3423853229074589, 0.42152924213259607], [1, 0.03176083162775088, 0.8003748264114772], [1, -0.3074205731585734, 0.25968239819596733], [19.374267768606487, -0.5, 0.024278430740229395], [1, 0.5, 0.22938305566686823]]",48.160474891662595
24,24,0.7616355217274384,"[[2.6730581738211914, 0.3818381422673051, 1], [2.6730581738211914, 0.3818381422673051, 1], [2.6730581738211914, 0.3818381422673051, 1], [2.58598485997181, 0.2285337778075135, 0.36215916490669675], [6.243869989286776, -0.5, 0.42821874705199947], [3.750574052140478, -0.3423853229074589, 0.42152924213259607], [1, 0.03176083162775088, 0.8003748264114772], [1, -0.3074205731585734, 0.25968239819596733], [19.374267768606487, -0.5, 0.024278430740229395], [1, 0.5, 0.22938305566686823]]",50.16716134548187
25,25,0.7933124289016035,"[[4.297692896281664, 0.3036466948145235, 0.4229717911733568], [1, 0.2369820917106195, 0.4893247517326082], [1, -0.14930210850352038, 0.5388497678711714], [1, -0.14930210850352038, 0.5388497678711714], [1, -0.14930210850352038, 1], [1, -0.2821190608664399, 0.5832921778911978], [1, -0.2821190608664399, 0.5832921778911978], [1, 0.2637751339120113, 0.35797200837760906], [1, -0.31975125993341835, 0.10532231761723648], [20, 0.3805639694673007, 0.2539463602087383]]",52.17384779930115
26,26,0.7933124289016035,"[[4.297692896281664, 0.3036466948145235, 0.4229717911733568], [1, 0.2369820917106195, 0.4893247517326082], [1, -0.14930210850352038, 0.5388497678711714], [1, -0.14930210850352038, 0.5388497678711714], [1, -0.14930210850352038, 1], [1, -0.2821190608664399, 0.5832921778911978], [1, -0.2821190608664399, 0.5832921778911978], [1, 0.2637751339120113, 0.35797200837760906], [1, -0.31975125993341835, 0.10532231761723648], [20, 0.3805639694673007, 0.2539463602087383]]",54.18053425312042
27,27,0.7933124289016035,"[[4.297692896281664, 0.3036466948145235, 0.4229717911733568], [1, 0.2369820917106195, 0.4893247517326082], [1, -0.14930210850352038, 0.5388497678711714], [1, -0.14930210850352038, 0.5388497678711714], [1, -0.14930210850352038, 1], [1, -0.2821190608664399, 0.5832921778911978], [1, -0.2821190608664399, 0.5832921778911978], [1, 0.2637751339120113, 0.35797200837760906], [1, -0.31975125993341835, 0.10532231761723648], [20, 0.3805639694673007, 0.2539463602087383]]",56.1872207069397
28,28,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",58.193907160758975
29,29,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",60.200593614578246
30,30,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",62.20728006839752
31,31,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",64.2139665222168
32,32,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",66.22065297603608
33,33,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",68.22733942985535
34,34,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",70.23402588367462
35,35,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",72.2407123374939
36,36,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",74.24739879131317
37,37,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",76.25408524513244
38,38,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",78.26077169895171
39,39,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",80.267458152771
40,40,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",82.27414460659027
41,41,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",84.28083106040954
42,42,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",86.28751751422882
43,43,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",88.2942039680481
44,44,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",90.30089042186736
45,45,0.8909011636677773,"[[1, 0.27681278407333076, 0.1170501341329613], [9.389988823481545, -0.2997664007931109, 0.6918483995132958], [3.761558199211634, -0.4160777063595976, 0.8135626467618204], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, -0.34388945172391366, 0.9462922553229833], [1, 0.47800858101883037, 1], [1, -0.31873107930790756, 0.716616321957769], [20, -0.3365589767408112, 0.4906669868564535]]",92.30757687568665
46,46,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",94.31426332950592
47,47,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",96.32094978332519
48,48,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",98.32763623714447
49,49,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",100.33432269096375
50,50,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",102.34100914478302
51,51,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",104.3476955986023
52,52,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",106.35438205242157
53,53,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",108.36106850624084
54,54,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",110.36775496006013
