,Generations,CCEA Fitness Values,Best_Sol,time
10,10,0.799774978967868,"[[4.6078347213876025, 0.4503549261659484, 0.9165268958819561], [5.265806815030135, -0.3889190734386523, 0.39104940233143304], [20, -0.07029391538437069, 0.46828383420586395], [12.731514853889518, -0.2252062457926999, 0.23783151220407417], [6.96009708104229, 0.19447911243210614, 0.1828501857287918], [4.694845683467413, 0.17201177839906134, 0.02457950997893843], [6.421477752184695, 0.5, 0.6876324045448324], [8.949457935447295, 0.5, 0.6733586836202028], [5.778109279349761, 0.27967694859557835, 0.7547215058506209], [1, -0.41714530853060133, 0.9905014986727041]]",16.27683283805847
11,11,0.799774978967868,"[[4.6078347213876025, 0.4503549261659484, 0.9165268958819561], [5.265806815030135, -0.3889190734386523, 0.39104940233143304], [20, -0.07029391538437069, 0.46828383420586395], [12.731514853889518, -0.2252062457926999, 0.23783151220407417], [6.96009708104229, 0.19447911243210614, 0.1828501857287918], [4.694845683467413, 0.17201177839906134, 0.02457950997893843], [6.421477752184695, 0.5, 0.6876324045448324], [8.949457935447295, 0.5, 0.6733586836202028], [5.778109279349761, 0.27967694859557835, 0.7547215058506209], [1, -0.41714530853060133, 0.9905014986727041]]",17.756544914245605
12,12,0.799774978967868,"[[4.6078347213876025, 0.4503549261659484, 0.9165268958819561], [5.265806815030135, -0.3889190734386523, 0.39104940233143304], [20, -0.07029391538437069, 0.46828383420586395], [12.731514853889518, -0.2252062457926999, 0.23783151220407417], [6.96009708104229, 0.19447911243210614, 0.1828501857287918], [4.694845683467413, 0.17201177839906134, 0.02457950997893843], [6.421477752184695, 0.5, 0.6876324045448324], [8.949457935447295, 0.5, 0.6733586836202028], [5.778109279349761, 0.27967694859557835, 0.7547215058506209], [1, -0.41714530853060133, 0.9905014986727041]]",19.23625699043274
13,13,0.799774978967868,"[[4.6078347213876025, 0.4503549261659484, 0.9165268958819561], [5.265806815030135, -0.3889190734386523, 0.39104940233143304], [20, -0.07029391538437069, 0.46828383420586395], [12.731514853889518, -0.2252062457926999, 0.23783151220407417], [6.96009708104229, 0.19447911243210614, 0.1828501857287918], [4.694845683467413, 0.17201177839906134, 0.02457950997893843], [6.421477752184695, 0.5, 0.6876324045448324], [8.949457935447295, 0.5, 0.6733586836202028], [5.778109279349761, 0.27967694859557835, 0.7547215058506209], [1, -0.41714530853060133, 0.9905014986727041]]",20.715969066619873
14,14,0.799774978967868,"[[4.6078347213876025, 0.4503549261659484, 0.9165268958819561], [5.265806815030135, -0.3889190734386523, 0.39104940233143304], [20, -0.07029391538437069, 0.46828383420586395], [12.731514853889518, -0.2252062457926999, 0.23783151220407417], [6.96009708104229, 0.19447911243210614, 0.1828501857287918], [4.694845683467413, 0.17201177839906134, 0.02457950997893843], [6.421477752184695, 0.5, 0.6876324045448324], [8.949457935447295, 0.5, 0.6733586836202028], [5.778109279349761, 0.27967694859557835, 0.7547215058506209], [1, -0.41714530853060133, 0.9905014986727041]]",22.195681142807008
15,15,0.799774978967868,"[[4.6078347213876025, 0.4503549261659484, 0.9165268958819561], [5.265806815030135, -0.3889190734386523, 0.39104940233143304], [20, -0.07029391538437069, 0.46828383420586395], [12.731514853889518, -0.2252062457926999, 0.23783151220407417], [6.96009708104229, 0.19447911243210614, 0.1828501857287918], [4.694845683467413, 0.17201177839906134, 0.02457950997893843], [6.421477752184695, 0.5, 0.6876324045448324], [8.949457935447295, 0.5, 0.6733586836202028], [5.778109279349761, 0.27967694859557835, 0.7547215058506209], [1, -0.41714530853060133, 0.9905014986727041]]",23.67539321899414
16,16,0.799774978967868,"[[4.6078347213876025, 0.4503549261659484, 0.9165268958819561], [5.265806815030135, -0.3889190734386523, 0.39104940233143304], [20, -0.07029391538437069, 0.46828383420586395], [12.731514853889518, -0.2252062457926999, 0.23783151220407417], [6.96009708104229, 0.19447911243210614, 0.1828501857287918], [4.694845683467413, 0.17201177839906134, 0.02457950997893843], [6.421477752184695, 0.5, 0.6876324045448324], [8.949457935447295, 0.5, 0.6733586836202028], [5.778109279349761, 0.27967694859557835, 0.7547215058506209], [1, -0.41714530853060133, 0.9905014986727041]]",25.155105295181276
17,17,0.799774978967868,"[[4.6078347213876025, 0.4503549261659484, 0.9165268958819561], [5.265806815030135, -0.3889190734386523, 0.39104940233143304], [20, -0.07029391538437069, 0.46828383420586395], [12.731514853889518, -0.2252062457926999, 0.23783151220407417], [6.96009708104229, 0.19447911243210614, 0.1828501857287918], [4.694845683467413, 0.17201177839906134, 0.02457950997893843], [6.421477752184695, 0.5, 0.6876324045448324], [8.949457935447295, 0.5, 0.6733586836202028], [5.778109279349761, 0.27967694859557835, 0.7547215058506209], [1, -0.41714530853060133, 0.9905014986727041]]",26.63481737136841
18,18,0.799774978967868,"[[4.6078347213876025, 0.4503549261659484, 0.9165268958819561], [5.265806815030135, -0.3889190734386523, 0.39104940233143304], [20, -0.07029391538437069, 0.46828383420586395], [12.731514853889518, -0.2252062457926999, 0.23783151220407417], [6.96009708104229, 0.19447911243210614, 0.1828501857287918], [4.694845683467413, 0.17201177839906134, 0.02457950997893843], [6.421477752184695, 0.5, 0.6876324045448324], [8.949457935447295, 0.5, 0.6733586836202028], [5.778109279349761, 0.27967694859557835, 0.7547215058506209], [1, -0.41714530853060133, 0.9905014986727041]]",28.11452944755554
19,19,0.799774978967868,"[[4.6078347213876025, 0.4503549261659484, 0.9165268958819561], [5.265806815030135, -0.3889190734386523, 0.39104940233143304], [20, -0.07029391538437069, 0.46828383420586395], [12.731514853889518, -0.2252062457926999, 0.23783151220407417], [6.96009708104229, 0.19447911243210614, 0.1828501857287918], [4.694845683467413, 0.17201177839906134, 0.02457950997893843], [6.421477752184695, 0.5, 0.6876324045448324], [8.949457935447295, 0.5, 0.6733586836202028], [5.778109279349761, 0.27967694859557835, 0.7547215058506209], [1, -0.41714530853060133, 0.9905014986727041]]",29.594241523742674
20,20,0.8031899307434867,"[[1, 0.36781191073234976, 1], [2.261919457616615, -0.5, 0.1978139849997276], [5.050558696489835, -0.5, 0.9947490121544977], [7.458328023323374, 0.024329174670160443, 0.06557401710693253], [12.742419034856264, -0.5, 0.7257113716649447], [4.694845683467413, 0.17201177839906134, 0.02457950997893843], [3.841967647629618, -0.16574833760709384, 0.15437372684757592], [3.087291220108749, 0.5, 1], [20, -0.08491569120043685, 1], [3.5283682287676212, 0.35311613926346386, 0.9335495168250729]]",31.07395359992981
21,21,0.8082273330764749,"[[1, 0.36781191073234976, 1], [3.934519502369145, -0.5, 0.12704880236661548], [4.503505270421131, 0.5, 1], [1, -0.3106283319153463, 0.333790480544317], [5.289615331151708, -0.30847534708874647, 0.1977975525878315], [2.070058775968656, 0.22925036543462712, 0.7687072684805388], [1, -0.15994575326690016, 0], [2.9733370291822574, 0.5, 0.9772609638991959], [20, -0.2882165454961416, 1], [4.934064617119586, 0.5, 0.9554616859930841]]",32.55366567611694
22,22,0.8090637594605175,"[[1, 0.42842721463173855, 1], [7.145033239754865, 0.3171480660166345, 0.6449169197158051], [3.255315815110131, 0.5, 0.8828770751161719], [4.229451321713274, -0.22227629178345168, 0], [4.362474522273336, -0.2551903275928413, 0.9674779473701738], [3.8787110778214533, -0.11353750141028285, 0.35562579883564904], [1, -0.35217878020754007, 0], [2.696000716473585, 0.5, 1], [20, -0.08491569120043685, 1], [1.684639561547459, 0.47373002525120744, 1]]",34.03337775230408
23,23,0.8090637594605175,"[[1, 0.42842721463173855, 1], [7.145033239754865, 0.3171480660166345, 0.6449169197158051], [3.255315815110131, 0.5, 0.8828770751161719], [4.229451321713274, -0.22227629178345168, 0], [4.362474522273336, -0.2551903275928413, 0.9674779473701738], [3.8787110778214533, -0.11353750141028285, 0.35562579883564904], [1, -0.35217878020754007, 0], [2.696000716473585, 0.5, 1], [20, -0.08491569120043685, 1], [1.684639561547459, 0.47373002525120744, 1]]",35.51308982849121
24,24,0.8369059956118483,"[[1.8877645647679193, 0.5, 1], [3.804997731573793, -0.3444082914326036, 0], [4.322774255235194, 0.5, 0.8828770751161719], [1, -0.055768004254836745, 0.03380145936245701], [20, -0.14978201068549407, 0.40151263283666877], [6.156891239144622, 0.5, 0.5845482597679795], [8.644094012201467, -0.20808017096590825, 0.2195612055136229], [2.696000716473585, 0.5, 1], [1.9556792750309548, -0.5, 0.11390241064411188], [1.073136647778091, 0.5, 1]]",36.992801904678345
25,25,0.8369059956118483,"[[1.8877645647679193, 0.5, 1], [3.804997731573793, -0.3444082914326036, 0], [4.322774255235194, 0.5, 0.8828770751161719], [1, -0.055768004254836745, 0.03380145936245701], [20, -0.14978201068549407, 0.40151263283666877], [6.156891239144622, 0.5, 0.5845482597679795], [8.644094012201467, -0.20808017096590825, 0.2195612055136229], [2.696000716473585, 0.5, 1], [1.9556792750309548, -0.5, 0.11390241064411188], [1.073136647778091, 0.5, 1]]",38.47251398086548
26,26,0.8369059956118483,"[[1.8877645647679193, 0.5, 1], [3.804997731573793, -0.3444082914326036, 0], [4.322774255235194, 0.5, 0.8828770751161719], [1, -0.055768004254836745, 0.03380145936245701], [20, -0.14978201068549407, 0.40151263283666877], [6.156891239144622, 0.5, 0.5845482597679795], [8.644094012201467, -0.20808017096590825, 0.2195612055136229], [2.696000716473585, 0.5, 1], [1.9556792750309548, -0.5, 0.11390241064411188], [1.073136647778091, 0.5, 1]]",39.95222605705261
27,27,0.8369059956118483,"[[1.8877645647679193, 0.5, 1], [3.804997731573793, -0.3444082914326036, 0], [4.322774255235194, 0.5, 0.8828770751161719], [1, -0.055768004254836745, 0.03380145936245701], [20, -0.14978201068549407, 0.40151263283666877], [6.156891239144622, 0.5, 0.5845482597679795], [8.644094012201467, -0.20808017096590825, 0.2195612055136229], [2.696000716473585, 0.5, 1], [1.9556792750309548, -0.5, 0.11390241064411188], [1.073136647778091, 0.5, 1]]",41.43193813323975
28,28,0.8369059956118483,"[[1.8877645647679193, 0.5, 1], [3.804997731573793, -0.3444082914326036, 0], [4.322774255235194, 0.5, 0.8828770751161719], [1, -0.055768004254836745, 0.03380145936245701], [20, -0.14978201068549407, 0.40151263283666877], [6.156891239144622, 0.5, 0.5845482597679795], [8.644094012201467, -0.20808017096590825, 0.2195612055136229], [2.696000716473585, 0.5, 1], [1.9556792750309548, -0.5, 0.11390241064411188], [1.073136647778091, 0.5, 1]]",42.91165020942688
29,29,0.8369059956118483,"[[1.8877645647679193, 0.5, 1], [3.804997731573793, -0.3444082914326036, 0], [4.322774255235194, 0.5, 0.8828770751161719], [1, -0.055768004254836745, 0.03380145936245701], [20, -0.14978201068549407, 0.40151263283666877], [6.156891239144622, 0.5, 0.5845482597679795], [8.644094012201467, -0.20808017096590825, 0.2195612055136229], [2.696000716473585, 0.5, 1], [1.9556792750309548, -0.5, 0.11390241064411188], [1.073136647778091, 0.5, 1]]",44.391362285614015
30,30,0.8369059956118483,"[[1.8877645647679193, 0.5, 1], [3.804997731573793, -0.3444082914326036, 0], [4.322774255235194, 0.5, 0.8828770751161719], [1, -0.055768004254836745, 0.03380145936245701], [20, -0.14978201068549407, 0.40151263283666877], [6.156891239144622, 0.5, 0.5845482597679795], [8.644094012201467, -0.20808017096590825, 0.2195612055136229], [2.696000716473585, 0.5, 1], [1.9556792750309548, -0.5, 0.11390241064411188], [1.073136647778091, 0.5, 1]]",45.87107436180115
31,31,0.8369059956118483,"[[1.8877645647679193, 0.5, 1], [3.804997731573793, -0.3444082914326036, 0], [4.322774255235194, 0.5, 0.8828770751161719], [1, -0.055768004254836745, 0.03380145936245701], [20, -0.14978201068549407, 0.40151263283666877], [6.156891239144622, 0.5, 0.5845482597679795], [8.644094012201467, -0.20808017096590825, 0.2195612055136229], [2.696000716473585, 0.5, 1], [1.9556792750309548, -0.5, 0.11390241064411188], [1.073136647778091, 0.5, 1]]",47.35078643798828
32,32,0.8369059956118483,"[[1.8877645647679193, 0.5, 1], [3.804997731573793, -0.3444082914326036, 0], [4.322774255235194, 0.5, 0.8828770751161719], [1, -0.055768004254836745, 0.03380145936245701], [20, -0.14978201068549407, 0.40151263283666877], [6.156891239144622, 0.5, 0.5845482597679795], [8.644094012201467, -0.20808017096590825, 0.2195612055136229], [2.696000716473585, 0.5, 1], [1.9556792750309548, -0.5, 0.11390241064411188], [1.073136647778091, 0.5, 1]]",48.83049851417542
33,33,0.8369059956118483,"[[1.8877645647679193, 0.5, 1], [3.804997731573793, -0.3444082914326036, 0], [4.322774255235194, 0.5, 0.8828770751161719], [1, -0.055768004254836745, 0.03380145936245701], [20, -0.14978201068549407, 0.40151263283666877], [6.156891239144622, 0.5, 0.5845482597679795], [8.644094012201467, -0.20808017096590825, 0.2195612055136229], [2.696000716473585, 0.5, 1], [1.9556792750309548, -0.5, 0.11390241064411188], [1.073136647778091, 0.5, 1]]",50.31021059036255
34,34,0.8369059956118483,"[[1.8877645647679193, 0.5, 1], [3.804997731573793, -0.3444082914326036, 0], [4.322774255235194, 0.5, 0.8828770751161719], [1, -0.055768004254836745, 0.03380145936245701], [20, -0.14978201068549407, 0.40151263283666877], [6.156891239144622, 0.5, 0.5845482597679795], [8.644094012201467, -0.20808017096590825, 0.2195612055136229], [2.696000716473585, 0.5, 1], [1.9556792750309548, -0.5, 0.11390241064411188], [1.073136647778091, 0.5, 1]]",51.789922666549685
35,35,0.8369059956118483,"[[1.8877645647679193, 0.5, 1], [3.804997731573793, -0.3444082914326036, 0], [4.322774255235194, 0.5, 0.8828770751161719], [1, -0.055768004254836745, 0.03380145936245701], [20, -0.14978201068549407, 0.40151263283666877], [6.156891239144622, 0.5, 0.5845482597679795], [8.644094012201467, -0.20808017096590825, 0.2195612055136229], [2.696000716473585, 0.5, 1], [1.9556792750309548, -0.5, 0.11390241064411188], [1.073136647778091, 0.5, 1]]",53.26963474273682
36,36,0.8369059956118483,"[[1.8877645647679193, 0.5, 1], [3.804997731573793, -0.3444082914326036, 0], [4.322774255235194, 0.5, 0.8828770751161719], [1, -0.055768004254836745, 0.03380145936245701], [20, -0.14978201068549407, 0.40151263283666877], [6.156891239144622, 0.5, 0.5845482597679795], [8.644094012201467, -0.20808017096590825, 0.2195612055136229], [2.696000716473585, 0.5, 1], [1.9556792750309548, -0.5, 0.11390241064411188], [1.073136647778091, 0.5, 1]]",54.749346818923954
37,37,0.8394506889916772,"[[2.5164434609775075, 0.28834521935105395, 1], [2.6910558279544166, -0.5, 0.02619125755899964], [1, 0.5, 1], [2.541255421995319, 0.21127883024799743, 0.44919674246965646], [1, -0.5, 0.20276151864577385], [2.070058775968656, 0.22925036543462712, 0.7687072684805388], [3.841967647629618, -0.12974606509457587, 0.13353164268419046], [9.311613451652164, 0.5, 0.9040397683241872], [20, 0.09813434264282181, 1], [3.5283682287676212, 0.35311613926346386, 0.9335495168250729]]",56.22905889511108
38,38,0.8394506889916772,"[[2.5164434609775075, 0.28834521935105395, 1], [2.6910558279544166, -0.5, 0.02619125755899964], [1, 0.5, 1], [2.541255421995319, 0.21127883024799743, 0.44919674246965646], [1, -0.5, 0.20276151864577385], [2.070058775968656, 0.22925036543462712, 0.7687072684805388], [3.841967647629618, -0.12974606509457587, 0.13353164268419046], [9.311613451652164, 0.5, 0.9040397683241872], [20, 0.09813434264282181, 1], [3.5283682287676212, 0.35311613926346386, 0.9335495168250729]]",57.708770971298215
39,39,0.8420030471936858,"[[4.144590574461063, 0.4503549261659484, 1], [1, -0.5, 0.22230130449878213], [1, 0.38709463376424136, 0.8581735218632948], [2.876554307258431, -0.29421650710529235, 0.37498606153058467], [2.5393480237871975, -0.3806064227384317, 0], [2.0889324193002308, 0.1259513974612549, 0.30784517042730486], [3.841967647629618, -0.16574833760709384, 0.29919639338052173], [1.6967614161592728, 0.5, 1], [20, -0.3806462350987272, 0.950010143231207], [2.93135331710564, -0.37934681338455406, 1]]",59.18848304748535
40,40,0.8420030471936858,"[[4.144590574461063, 0.4503549261659484, 1], [1, -0.5, 0.22230130449878213], [1, 0.38709463376424136, 0.8581735218632948], [2.876554307258431, -0.29421650710529235, 0.37498606153058467], [2.5393480237871975, -0.3806064227384317, 0], [2.0889324193002308, 0.1259513974612549, 0.30784517042730486], [3.841967647629618, -0.16574833760709384, 0.29919639338052173], [1.6967614161592728, 0.5, 1], [20, -0.3806462350987272, 0.950010143231207], [2.93135331710564, -0.37934681338455406, 1]]",60.66819512367248
41,41,0.8420030471936858,"[[4.144590574461063, 0.4503549261659484, 1], [1, -0.5, 0.22230130449878213], [1, 0.38709463376424136, 0.8581735218632948], [2.876554307258431, -0.29421650710529235, 0.37498606153058467], [2.5393480237871975, -0.3806064227384317, 0], [2.0889324193002308, 0.1259513974612549, 0.30784517042730486], [3.841967647629618, -0.16574833760709384, 0.29919639338052173], [1.6967614161592728, 0.5, 1], [20, -0.3806462350987272, 0.950010143231207], [2.93135331710564, -0.37934681338455406, 1]]",62.14790719985962
42,42,0.8420030471936858,"[[4.144590574461063, 0.4503549261659484, 1], [1, -0.5, 0.22230130449878213], [1, 0.38709463376424136, 0.8581735218632948], [2.876554307258431, -0.29421650710529235, 0.37498606153058467], [2.5393480237871975, -0.3806064227384317, 0], [2.0889324193002308, 0.1259513974612549, 0.30784517042730486], [3.841967647629618, -0.16574833760709384, 0.29919639338052173], [1.6967614161592728, 0.5, 1], [20, -0.3806462350987272, 0.950010143231207], [2.93135331710564, -0.37934681338455406, 1]]",63.62761927604675
43,43,0.8420030471936858,"[[4.144590574461063, 0.4503549261659484, 1], [1, -0.5, 0.22230130449878213], [1, 0.38709463376424136, 0.8581735218632948], [2.876554307258431, -0.29421650710529235, 0.37498606153058467], [2.5393480237871975, -0.3806064227384317, 0], [2.0889324193002308, 0.1259513974612549, 0.30784517042730486], [3.841967647629618, -0.16574833760709384, 0.29919639338052173], [1.6967614161592728, 0.5, 1], [20, -0.3806462350987272, 0.950010143231207], [2.93135331710564, -0.37934681338455406, 1]]",65.10733135223389
44,44,0.8420030471936858,"[[4.144590574461063, 0.4503549261659484, 1], [1, -0.5, 0.22230130449878213], [1, 0.38709463376424136, 0.8581735218632948], [2.876554307258431, -0.29421650710529235, 0.37498606153058467], [2.5393480237871975, -0.3806064227384317, 0], [2.0889324193002308, 0.1259513974612549, 0.30784517042730486], [3.841967647629618, -0.16574833760709384, 0.29919639338052173], [1.6967614161592728, 0.5, 1], [20, -0.3806462350987272, 0.950010143231207], [2.93135331710564, -0.37934681338455406, 1]]",66.58704342842103
45,45,0.8420030471936858,"[[4.144590574461063, 0.4503549261659484, 1], [1, -0.5, 0.22230130449878213], [1, 0.38709463376424136, 0.8581735218632948], [2.876554307258431, -0.29421650710529235, 0.37498606153058467], [2.5393480237871975, -0.3806064227384317, 0], [2.0889324193002308, 0.1259513974612549, 0.30784517042730486], [3.841967647629618, -0.16574833760709384, 0.29919639338052173], [1.6967614161592728, 0.5, 1], [20, -0.3806462350987272, 0.950010143231207], [2.93135331710564, -0.37934681338455406, 1]]",68.06675550460815
46,46,0.8420030471936858,"[[4.144590574461063, 0.4503549261659484, 1], [1, -0.5, 0.22230130449878213], [1, 0.38709463376424136, 0.8581735218632948], [2.876554307258431, -0.29421650710529235, 0.37498606153058467], [2.5393480237871975, -0.3806064227384317, 0], [2.0889324193002308, 0.1259513974612549, 0.30784517042730486], [3.841967647629618, -0.16574833760709384, 0.29919639338052173], [1.6967614161592728, 0.5, 1], [20, -0.3806462350987272, 0.950010143231207], [2.93135331710564, -0.37934681338455406, 1]]",69.5464675807953
47,47,0.8420030471936858,"[[4.144590574461063, 0.4503549261659484, 1], [1, -0.5, 0.22230130449878213], [1, 0.38709463376424136, 0.8581735218632948], [2.876554307258431, -0.29421650710529235, 0.37498606153058467], [2.5393480237871975, -0.3806064227384317, 0], [2.0889324193002308, 0.1259513974612549, 0.30784517042730486], [3.841967647629618, -0.16574833760709384, 0.29919639338052173], [1.6967614161592728, 0.5, 1], [20, -0.3806462350987272, 0.950010143231207], [2.93135331710564, -0.37934681338455406, 1]]",71.02617965698242
48,48,0.8420030471936858,"[[4.144590574461063, 0.4503549261659484, 1], [1, -0.5, 0.22230130449878213], [1, 0.38709463376424136, 0.8581735218632948], [2.876554307258431, -0.29421650710529235, 0.37498606153058467], [2.5393480237871975, -0.3806064227384317, 0], [2.0889324193002308, 0.1259513974612549, 0.30784517042730486], [3.841967647629618, -0.16574833760709384, 0.29919639338052173], [1.6967614161592728, 0.5, 1], [20, -0.3806462350987272, 0.950010143231207], [2.93135331710564, -0.37934681338455406, 1]]",72.50589173316956
49,49,0.8420030471936858,"[[4.144590574461063, 0.4503549261659484, 1], [1, -0.5, 0.22230130449878213], [1, 0.38709463376424136, 0.8581735218632948], [2.876554307258431, -0.29421650710529235, 0.37498606153058467], [2.5393480237871975, -0.3806064227384317, 0], [2.0889324193002308, 0.1259513974612549, 0.30784517042730486], [3.841967647629618, -0.16574833760709384, 0.29919639338052173], [1.6967614161592728, 0.5, 1], [20, -0.3806462350987272, 0.950010143231207], [2.93135331710564, -0.37934681338455406, 1]]",73.98560380935669
50,50,0.8420030471936858,"[[4.144590574461063, 0.4503549261659484, 1], [1, -0.5, 0.22230130449878213], [1, 0.38709463376424136, 0.8581735218632948], [2.876554307258431, -0.29421650710529235, 0.37498606153058467], [2.5393480237871975, -0.3806064227384317, 0], [2.0889324193002308, 0.1259513974612549, 0.30784517042730486], [3.841967647629618, -0.16574833760709384, 0.29919639338052173], [1.6967614161592728, 0.5, 1], [20, -0.3806462350987272, 0.950010143231207], [2.93135331710564, -0.37934681338455406, 1]]",75.46531588554382
51,51,0.8420030471936858,"[[4.144590574461063, 0.4503549261659484, 1], [1, -0.5, 0.22230130449878213], [1, 0.38709463376424136, 0.8581735218632948], [2.876554307258431, -0.29421650710529235, 0.37498606153058467], [2.5393480237871975, -0.3806064227384317, 0], [2.0889324193002308, 0.1259513974612549, 0.30784517042730486], [3.841967647629618, -0.16574833760709384, 0.29919639338052173], [1.6967614161592728, 0.5, 1], [20, -0.3806462350987272, 0.950010143231207], [2.93135331710564, -0.37934681338455406, 1]]",76.94502796173096
