,Generations,EA Fitness Values,EA Health States,time
10,10,0.7529227753548806,"[[1.3998363337735498, -0.14327620891130868, 0.08895456925081408], [1, -0.4257546547076438, 0.5923409897497747], [1, -0.4257546547076438, 0.5923409897497747], [1.534432533143594, -0.03591405340221074, 0.5741047743124477], [1.534432533143594, -0.03591405340221074, 0.5741047743124477], [1.534432533143594, -0.03591405340221074, 0.5741047743124477], [1, 0.3041401250937744, 0.9840828179814184], [1, 0.3041401250937744, 0.9840828179814184], [19.56564252415849, 0.1802830105389374, 0.9664984617816931], [8.664910418529768, 0.1802830105389374, 0.7162800578589158]]",22.125697047710418
11,11,0.7637426644334979,"[[1.5035606254536424, 0.5, 0.03995473494708823], [1.1328459107775029, 0.33023616395891553, 0.5777546419268249], [7.185934810653059, 0.22147311964613298, 0.9668821563096476], [1, 0.40569457227130445, 0.3832815986255748], [1, 0.40569457227130445, 0.3832815986255748], [1, 0.40569457227130445, 0.3832815986255748], [1, 0.40569457227130445, 0.3832815986255748], [1, 0.40569457227130445, 0.3832815986255748], [20, 0.17971267992796094, 0.7951451346799605], [1.7821257353388789, 0.36912693345553305, 1]]",24.137124052047728
12,12,0.7916992513271155,"[[1, -0.1671662761567277, 1], [1.0683638575209085, -0.4077500921091626, 0.551546128863555], [1.3414560191158602, 0.03830747379294579, 0], [1, -0.5, 0.3832939595020182], [1, -0.5, 0.3832939595020182], [20, -0.5, 0.8438743710505384], [1, -0.5, 1], [1, -0.5, 1], [1, -0.5, 1], [1, -0.5, 1]]",26.148551056385042
13,13,0.8035113338405792,"[[3.0524726986926325, -0.31521479415907244, 1], [3.0524726986926325, -0.31521479415907244, 1], [20, 0.434982771380687, 0.0047514960464066225], [1, 0.5, 0.5296118740944241], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [7.540809346709198, -0.5, 0.7014503459880039]]",28.159978060722352
14,14,0.8035113338405792,"[[3.0524726986926325, -0.31521479415907244, 1], [3.0524726986926325, -0.31521479415907244, 1], [20, 0.434982771380687, 0.0047514960464066225], [1, 0.5, 0.5296118740944241], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [7.540809346709198, -0.5, 0.7014503459880039]]",30.171405065059663
15,15,0.8035113338405792,"[[3.0524726986926325, -0.31521479415907244, 1], [3.0524726986926325, -0.31521479415907244, 1], [20, 0.434982771380687, 0.0047514960464066225], [1, 0.5, 0.5296118740944241], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [7.540809346709198, -0.5, 0.7014503459880039]]",32.18283206939697
16,16,0.8035113338405792,"[[3.0524726986926325, -0.31521479415907244, 1], [3.0524726986926325, -0.31521479415907244, 1], [20, 0.434982771380687, 0.0047514960464066225], [1, 0.5, 0.5296118740944241], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [7.540809346709198, -0.5, 0.7014503459880039]]",34.19425907373429
17,17,0.8035113338405792,"[[3.0524726986926325, -0.31521479415907244, 1], [3.0524726986926325, -0.31521479415907244, 1], [20, 0.434982771380687, 0.0047514960464066225], [1, 0.5, 0.5296118740944241], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [7.540809346709198, -0.5, 0.7014503459880039]]",36.205686078071594
18,18,0.8035113338405792,"[[3.0524726986926325, -0.31521479415907244, 1], [3.0524726986926325, -0.31521479415907244, 1], [20, 0.434982771380687, 0.0047514960464066225], [1, 0.5, 0.5296118740944241], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [7.540809346709198, -0.5, 0.7014503459880039]]",38.21711308240891
19,19,0.8035113338405792,"[[3.0524726986926325, -0.31521479415907244, 1], [3.0524726986926325, -0.31521479415907244, 1], [20, 0.434982771380687, 0.0047514960464066225], [1, 0.5, 0.5296118740944241], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [7.540809346709198, -0.5, 0.7014503459880039]]",40.228540086746214
20,20,0.8035113338405792,"[[3.0524726986926325, -0.31521479415907244, 1], [3.0524726986926325, -0.31521479415907244, 1], [20, 0.434982771380687, 0.0047514960464066225], [1, 0.5, 0.5296118740944241], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [7.540809346709198, -0.5, 0.7014503459880039]]",42.23996709108353
21,21,0.8035113338405792,"[[3.0524726986926325, -0.31521479415907244, 1], [3.0524726986926325, -0.31521479415907244, 1], [20, 0.434982771380687, 0.0047514960464066225], [1, 0.5, 0.5296118740944241], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [7.540809346709198, -0.5, 0.7014503459880039]]",44.251394095420835
22,22,0.8035113338405792,"[[3.0524726986926325, -0.31521479415907244, 1], [3.0524726986926325, -0.31521479415907244, 1], [20, 0.434982771380687, 0.0047514960464066225], [1, 0.5, 0.5296118740944241], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [2.5613831577475654, 0.1281632071235821, 0.5798745263139978], [7.540809346709198, -0.5, 0.7014503459880039]]",46.26282109975815
23,23,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",48.274248104095456
24,24,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",50.28567510843277
25,25,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",52.297102112770084
26,26,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",54.30852911710739
27,27,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",56.319956121444704
28,28,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",58.33138312578201
29,29,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",60.342810130119325
30,30,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",62.35423713445663
31,31,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",64.36566413879395
32,32,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",66.37709114313125
33,33,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",68.38851814746857
34,34,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",70.39994515180588
35,35,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",72.41137215614319
36,36,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",74.4227991604805
37,37,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",76.43422616481782
38,38,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",78.44565316915512
39,39,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",80.45708017349243
40,40,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",82.46850717782974
41,41,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",84.47993418216706
42,42,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",86.49136118650436
43,43,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",88.50278819084167
44,44,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",90.51421519517899
45,45,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",92.5256421995163
46,46,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",94.5370692038536
47,47,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",96.54849620819091
48,48,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",98.55992321252823
49,49,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",100.57135021686554
50,50,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",102.58277722120285
51,51,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",104.59420422554017
52,52,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",106.60563122987747
53,53,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",108.61705823421478
54,54,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",110.62848523855209
55,55,0.8883565477449976,"[[3.7465189553427245, -0.5, 0.5742318483555264], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.4405857271041972, 0.26231830367624775], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.362827360248982, 1], [1, -0.4317974300899961, 0.5120281504937019], [20, 0.0039119640349346285, 1], [9.954796886823724, -0.11988103781362724, 0.8222899786507704]]",112.63991224288941
