,Generations,CCEA Fitness Values,Best_Sol,time
10,10,0.684302554887577,"[[2.2879024021727252, 0.3860085829735945, 0.7472251486181269], [2.9340005113460013, 0.39215122610468833, 0.9091757893637522], [3.0918028291134423, -0.3661888398094763, 0.4784281425638639], [2.677642961931331, -0.5, 0.8352755577367106], [4.748753956065699, -0.021771229644792944, 0.7341547088685388], [1, -0.5, 0.8159608972656651], [4.208150444375051, 0.29448770630665894, 0.03429314664722394], [1, -0.08929010611155738, 1], [20, 0.1475445054338328, 0.38121936713801235], [3.2430568024225073, -0.5, 0.9881188005077489]]",13.755743057727814
11,11,0.684302554887577,"[[2.2879024021727252, 0.3860085829735945, 0.7472251486181269], [2.9340005113460013, 0.39215122610468833, 0.9091757893637522], [3.0918028291134423, -0.3661888398094763, 0.4784281425638639], [2.677642961931331, -0.5, 0.8352755577367106], [4.748753956065699, -0.021771229644792944, 0.7341547088685388], [1, -0.5, 0.8159608972656651], [4.208150444375051, 0.29448770630665894, 0.03429314664722394], [1, -0.08929010611155738, 1], [20, 0.1475445054338328, 0.38121936713801235], [3.2430568024225073, -0.5, 0.9881188005077489]]",15.006265153884888
12,12,0.684302554887577,"[[2.2879024021727252, 0.3860085829735945, 0.7472251486181269], [2.9340005113460013, 0.39215122610468833, 0.9091757893637522], [3.0918028291134423, -0.3661888398094763, 0.4784281425638639], [2.677642961931331, -0.5, 0.8352755577367106], [4.748753956065699, -0.021771229644792944, 0.7341547088685388], [1, -0.5, 0.8159608972656651], [4.208150444375051, 0.29448770630665894, 0.03429314664722394], [1, -0.08929010611155738, 1], [20, 0.1475445054338328, 0.38121936713801235], [3.2430568024225073, -0.5, 0.9881188005077489]]",16.256787250041963
13,13,0.70235355296672,"[[3.155098940078247, 0.33681032737659855, 1], [1, 0.05211144706612574, 0.806757740519671], [2.0238386761718106, 0.06653917723302699, 0.3762373842445354], [4.80453620194714, -0.02743639329205136, 1], [6.658471491921433, -0.022214723228063782, 1], [5.687620641951978, -0.5, 0.25100774751162064], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [12.556117947571488, 0.304925609683772, 0.5003107102852641], [20, 0.5, 0.492483529313108], [2.2011135691995385, -0.5, 0.30245227738319597]]",17.507309346199037
14,14,0.70235355296672,"[[3.155098940078247, 0.33681032737659855, 1], [1, 0.05211144706612574, 0.806757740519671], [2.0238386761718106, 0.06653917723302699, 0.3762373842445354], [4.80453620194714, -0.02743639329205136, 1], [6.658471491921433, -0.022214723228063782, 1], [5.687620641951978, -0.5, 0.25100774751162064], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [12.556117947571488, 0.304925609683772, 0.5003107102852641], [20, 0.5, 0.492483529313108], [2.2011135691995385, -0.5, 0.30245227738319597]]",18.75783144235611
15,15,0.70235355296672,"[[3.155098940078247, 0.33681032737659855, 1], [1, 0.05211144706612574, 0.806757740519671], [2.0238386761718106, 0.06653917723302699, 0.3762373842445354], [4.80453620194714, -0.02743639329205136, 1], [6.658471491921433, -0.022214723228063782, 1], [5.687620641951978, -0.5, 0.25100774751162064], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [12.556117947571488, 0.304925609683772, 0.5003107102852641], [20, 0.5, 0.492483529313108], [2.2011135691995385, -0.5, 0.30245227738319597]]",20.008353538513184
16,16,0.70235355296672,"[[3.155098940078247, 0.33681032737659855, 1], [1, 0.05211144706612574, 0.806757740519671], [2.0238386761718106, 0.06653917723302699, 0.3762373842445354], [4.80453620194714, -0.02743639329205136, 1], [6.658471491921433, -0.022214723228063782, 1], [5.687620641951978, -0.5, 0.25100774751162064], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [12.556117947571488, 0.304925609683772, 0.5003107102852641], [20, 0.5, 0.492483529313108], [2.2011135691995385, -0.5, 0.30245227738319597]]",21.258875634670257
17,17,0.70235355296672,"[[3.155098940078247, 0.33681032737659855, 1], [1, 0.05211144706612574, 0.806757740519671], [2.0238386761718106, 0.06653917723302699, 0.3762373842445354], [4.80453620194714, -0.02743639329205136, 1], [6.658471491921433, -0.022214723228063782, 1], [5.687620641951978, -0.5, 0.25100774751162064], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [12.556117947571488, 0.304925609683772, 0.5003107102852641], [20, 0.5, 0.492483529313108], [2.2011135691995385, -0.5, 0.30245227738319597]]",22.50939773082733
18,18,0.70235355296672,"[[3.155098940078247, 0.33681032737659855, 1], [1, 0.05211144706612574, 0.806757740519671], [2.0238386761718106, 0.06653917723302699, 0.3762373842445354], [4.80453620194714, -0.02743639329205136, 1], [6.658471491921433, -0.022214723228063782, 1], [5.687620641951978, -0.5, 0.25100774751162064], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [12.556117947571488, 0.304925609683772, 0.5003107102852641], [20, 0.5, 0.492483529313108], [2.2011135691995385, -0.5, 0.30245227738319597]]",23.759919826984405
19,19,0.70235355296672,"[[3.155098940078247, 0.33681032737659855, 1], [1, 0.05211144706612574, 0.806757740519671], [2.0238386761718106, 0.06653917723302699, 0.3762373842445354], [4.80453620194714, -0.02743639329205136, 1], [6.658471491921433, -0.022214723228063782, 1], [5.687620641951978, -0.5, 0.25100774751162064], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [12.556117947571488, 0.304925609683772, 0.5003107102852641], [20, 0.5, 0.492483529313108], [2.2011135691995385, -0.5, 0.30245227738319597]]",25.010441923141478
20,20,0.7059946039109924,"[[2.414679927655933, -0.19186041334732032, 0.20676799798078052], [1, 0.05211144706612574, 0.806757740519671], [3.7974421412690242, -0.5, 1], [2.487023378260431, -0.44914847371876393, 1], [3.266550184591693, -0.3867792625654262, 1], [1.4365276702027479, -0.26161984147513384, 0.7040547377387915], [1, 0.5, 1], [1, -0.5, 1], [20, 0.21279175779954, 0.5322113494399974], [4.643627413212027, -0.32508120654841144, 0.4593027647902276]]",26.260964019298555
21,21,0.7059946039109924,"[[2.414679927655933, -0.19186041334732032, 0.20676799798078052], [1, 0.05211144706612574, 0.806757740519671], [3.7974421412690242, -0.5, 1], [2.487023378260431, -0.44914847371876393, 1], [3.266550184591693, -0.3867792625654262, 1], [1.4365276702027479, -0.26161984147513384, 0.7040547377387915], [1, 0.5, 1], [1, -0.5, 1], [20, 0.21279175779954, 0.5322113494399974], [4.643627413212027, -0.32508120654841144, 0.4593027647902276]]",27.51148611545563
22,22,0.7080558751817305,"[[3.609246193395254, -0.2619479040511823, 0.20344227040572513], [1, 0.05211144706612574, 0.806757740519671], [1.8729730132310631, -0.30375827173171654, 1], [2.3547662296887575, 0.3502307590592285, 1], [6.658471491921433, -0.022214723228063782, 1], [2.537992412978149, -0.4973825647453328, 0.6707422214844433], [1, -0.5, 1], [4.215668435768118, -0.5, 1], [20, 0.5, 0.33297743549584996], [9.57534156798669, -0.2756154001155181, 1]]",28.762008211612702
23,23,0.7080558751817305,"[[3.609246193395254, -0.2619479040511823, 0.20344227040572513], [1, 0.05211144706612574, 0.806757740519671], [1.8729730132310631, -0.30375827173171654, 1], [2.3547662296887575, 0.3502307590592285, 1], [6.658471491921433, -0.022214723228063782, 1], [2.537992412978149, -0.4973825647453328, 0.6707422214844433], [1, -0.5, 1], [4.215668435768118, -0.5, 1], [20, 0.5, 0.33297743549584996], [9.57534156798669, -0.2756154001155181, 1]]",30.012530307769776
24,24,0.7080558751817305,"[[3.609246193395254, -0.2619479040511823, 0.20344227040572513], [1, 0.05211144706612574, 0.806757740519671], [1.8729730132310631, -0.30375827173171654, 1], [2.3547662296887575, 0.3502307590592285, 1], [6.658471491921433, -0.022214723228063782, 1], [2.537992412978149, -0.4973825647453328, 0.6707422214844433], [1, -0.5, 1], [4.215668435768118, -0.5, 1], [20, 0.5, 0.33297743549584996], [9.57534156798669, -0.2756154001155181, 1]]",31.26305240392685
25,25,0.7080558751817305,"[[3.609246193395254, -0.2619479040511823, 0.20344227040572513], [1, 0.05211144706612574, 0.806757740519671], [1.8729730132310631, -0.30375827173171654, 1], [2.3547662296887575, 0.3502307590592285, 1], [6.658471491921433, -0.022214723228063782, 1], [2.537992412978149, -0.4973825647453328, 0.6707422214844433], [1, -0.5, 1], [4.215668435768118, -0.5, 1], [20, 0.5, 0.33297743549584996], [9.57534156798669, -0.2756154001155181, 1]]",32.51357450008393
26,26,0.7123267419901183,"[[2.400190868901967, 0.37471805078170795, 0.9513764016741058], [3.63832232270397, 0.39215122610468833, 0.9593263435034387], [1, 0.05114280068993879, 0.8050538005924278], [2.3547662296887575, 0.3502307590592285, 1], [4.748753956065699, -0.021771229644792944, 0.7341547088685388], [7.788638850345649, -0.40860898896562403, 0.45093700630974803], [1.7589405247658974, 0.19882649796487128, 1], [5.766464911536644, -0.5, 1], [20, -0.18175602135280813, 0.7155402181207142], [3.2430568024225073, -0.5, 0.65127548214925]]",33.764096596241
27,27,0.7165242828753675,"[[4.094711384484546, 0.5, 0.7605423823547321], [2.383081283791623, -0.5, 1], [1, 0.05114280068993879, 0.8050538005924278], [4.80453620194714, -0.02743639329205136, 1], [3.8389580461797044, -0.5, 1], [1, -0.23129106660846427, 0.20739025896002128], [9.520713933374775, 0.3294222120492002, 0.5796401839021694], [5.766905291180492, -0.5, 0.3238551718917384], [20, 0.21279175779954, 0.6854284113604625], [4.643627413212027, -0.32508120654841144, 0.4593027647902276]]",35.014618692398074
28,28,0.7187678386250734,"[[4.851042644446114, 0.4908928995784809, 1], [1, 0.05211144706612574, 0.806757740519671], [3.9339036045094113, -0.5, 0.9242308097534114], [2.4682960884788105, -0.5, 0.6248538192693074], [6.17888524200778, -0.02710181845371762, 1], [4.026340078873423, -0.5, 0.4245870243655532], [1.7589405247658974, 0.4251679388349151, 1], [4.215668435768118, -0.5, 1], [20, 0.5, 0.43080660056968806], [4.643627413212027, -0.32508120654841144, 0.677234700323808]]",36.265140788555144
29,29,0.7187678386250734,"[[4.851042644446114, 0.4908928995784809, 1], [1, 0.05211144706612574, 0.806757740519671], [3.9339036045094113, -0.5, 0.9242308097534114], [2.4682960884788105, -0.5, 0.6248538192693074], [6.17888524200778, -0.02710181845371762, 1], [4.026340078873423, -0.5, 0.4245870243655532], [1.7589405247658974, 0.4251679388349151, 1], [4.215668435768118, -0.5, 1], [20, 0.5, 0.43080660056968806], [4.643627413212027, -0.32508120654841144, 0.677234700323808]]",37.51566288471222
30,30,0.7187678386250734,"[[4.851042644446114, 0.4908928995784809, 1], [1, 0.05211144706612574, 0.806757740519671], [3.9339036045094113, -0.5, 0.9242308097534114], [2.4682960884788105, -0.5, 0.6248538192693074], [6.17888524200778, -0.02710181845371762, 1], [4.026340078873423, -0.5, 0.4245870243655532], [1.7589405247658974, 0.4251679388349151, 1], [4.215668435768118, -0.5, 1], [20, 0.5, 0.43080660056968806], [4.643627413212027, -0.32508120654841144, 0.677234700323808]]",38.76618498086929
31,31,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",40.01670707702637
32,32,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",41.26722917318344
33,33,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",42.517751269340515
34,34,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",43.76827336549759
35,35,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",45.01879546165466
36,36,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",46.26931755781174
37,37,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",47.51983965396881
38,38,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",48.770361750125886
39,39,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",50.020883846282956
40,40,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",51.27140594244003
41,41,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",52.52192803859711
42,42,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",53.77245013475418
43,43,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",55.02297223091126
44,44,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",56.27349432706833
45,45,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",57.524016423225405
46,46,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",58.774538519382475
47,47,0.7271158663150623,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.19157080176495417, 1], [1, 0.05114280068993879, 0.8050538005924278], [3.373113941924781, 0.5, 0.8595324755763044], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [1, -0.5, 0.28888354590483156], [4.608654138131455, 0.24404489633337734, 0.4041910713801782], [2.753714057212702, -0.5, 1], [20, 0.5, 0.43080660056968806], [3.2430568024225073, -0.5, 0.65127548214925]]",60.02506061553955
48,48,0.7380527407600113,"[[2.8639309102739636, -0.5, 1], [2.383081283791623, -0.5, 1], [1, 0.05114280068993879, 0.8022614651204268], [1.1989995292381483, 0.5, 1], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [2.537992412978149, -0.4973825647453328, 0.6412841435914729], [1.7589405247658974, 0.19882649796487128, 1], [1, 0.19179088748306042, 1], [20, 0.5, 0.43080660056968806], [1.4668093352230736, -0.2734457472080042, 0.6355952410790571]]",61.27558271169662
49,49,0.7380527407600113,"[[2.8639309102739636, -0.5, 1], [2.383081283791623, -0.5, 1], [1, 0.05114280068993879, 0.8022614651204268], [1.1989995292381483, 0.5, 1], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [2.537992412978149, -0.4973825647453328, 0.6412841435914729], [1.7589405247658974, 0.19882649796487128, 1], [1, 0.19179088748306042, 1], [20, 0.5, 0.43080660056968806], [1.4668093352230736, -0.2734457472080042, 0.6355952410790571]]",62.5261048078537
50,50,0.7380527407600113,"[[2.8639309102739636, -0.5, 1], [2.383081283791623, -0.5, 1], [1, 0.05114280068993879, 0.8022614651204268], [1.1989995292381483, 0.5, 1], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [2.537992412978149, -0.4973825647453328, 0.6412841435914729], [1.7589405247658974, 0.19882649796487128, 1], [1, 0.19179088748306042, 1], [20, 0.5, 0.43080660056968806], [1.4668093352230736, -0.2734457472080042, 0.6355952410790571]]",63.776626904010776
51,51,0.7380527407600113,"[[2.8639309102739636, -0.5, 1], [2.383081283791623, -0.5, 1], [1, 0.05114280068993879, 0.8022614651204268], [1.1989995292381483, 0.5, 1], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [2.537992412978149, -0.4973825647453328, 0.6412841435914729], [1.7589405247658974, 0.19882649796487128, 1], [1, 0.19179088748306042, 1], [20, 0.5, 0.43080660056968806], [1.4668093352230736, -0.2734457472080042, 0.6355952410790571]]",65.02714900016785
52,52,0.7380527407600113,"[[2.8639309102739636, -0.5, 1], [2.383081283791623, -0.5, 1], [1, 0.05114280068993879, 0.8022614651204268], [1.1989995292381483, 0.5, 1], [2.0631286787493512, -0.29649920111824396, 0.9262180023698264], [2.537992412978149, -0.4973825647453328, 0.6412841435914729], [1.7589405247658974, 0.19882649796487128, 1], [1, 0.19179088748306042, 1], [20, 0.5, 0.43080660056968806], [1.4668093352230736, -0.2734457472080042, 0.6355952410790571]]",66.27767109632492
53,53,0.7446405914927774,"[[2.414679927655933, -0.19186041334732032, 0.45829335153988326], [1, 0.05211144706612574, 0.806757740519671], [1, 0.05114280068993879, 0.8022614651204268], [3.274276830252529, 0.4992175398246641, 0.8192869169292377], [6.17888524200778, -0.02710181845371762, 1], [2.537992412978149, -0.4973825647453328, 0.6707422214844433], [2.405157616138113, -0.5, 0.9936347809220276], [1.943548335453369, -0.5, 0.711122298203859], [20, -0.2373527509255693, 0.6086257475143022], [1, -0.5, 0.4943876032205927]]",67.528193192482
