,Generations,CCEA Fitness Values,Best_Sol,time
10,10,0.39475191365975904,"[[7.393547977560766, 1, 0.5], [3.5894616759356546, 0.4725682500758742, 0.4490616179025885], [19.57831527703327, 0.06619965572536413, -0.5], [2.9075026376016, 0.2277605140135992, -0.5], [8.36240441806488, 0.722411620583215, -0.44869021102735207], [4.916795842113833, 1, 0.3892407416265623], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.64842321961956, 0.7448318989806043, 0.30836710336454903], [20, 0.9068745568290701, -0.2794972781289591], [3.223115273317739, 0.794888076082482, -0.010963017733497782]]",14.37612625837326
11,11,0.4025208406561402,"[[20, 0.10792783134708972, 0.5], [0, 1, -0.5], [6.725516269627033, 0.6457983446621418, 0.4865252997839459], [0, 0.5570210251473535, -0.41639908773271905], [5.229670468014536, 0.9827703790222395, -0.39307782029308935], [4.100033157941884, 1, 0.5], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.64842321961956, 0.7448318989806043, 0.30836710336454903], [0, 0.8210576249094116, 0.024140078292104905], [9.08169741335079, 1, 0.01781887443925312]]",15.683046827316284
12,12,0.4025208406561402,"[[20, 0.10792783134708972, 0.5], [0, 1, -0.5], [6.725516269627033, 0.6457983446621418, 0.4865252997839459], [0, 0.5570210251473535, -0.41639908773271905], [5.229670468014536, 0.9827703790222395, -0.39307782029308935], [4.100033157941884, 1, 0.5], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.64842321961956, 0.7448318989806043, 0.30836710336454903], [0, 0.8210576249094116, 0.024140078292104905], [9.08169741335079, 1, 0.01781887443925312]]",16.989967396259306
13,13,0.4025208406561402,"[[20, 0.10792783134708972, 0.5], [0, 1, -0.5], [6.725516269627033, 0.6457983446621418, 0.4865252997839459], [0, 0.5570210251473535, -0.41639908773271905], [5.229670468014536, 0.9827703790222395, -0.39307782029308935], [4.100033157941884, 1, 0.5], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.64842321961956, 0.7448318989806043, 0.30836710336454903], [0, 0.8210576249094116, 0.024140078292104905], [9.08169741335079, 1, 0.01781887443925312]]",18.29688796520233
14,14,0.4025208406561402,"[[20, 0.10792783134708972, 0.5], [0, 1, -0.5], [6.725516269627033, 0.6457983446621418, 0.4865252997839459], [0, 0.5570210251473535, -0.41639908773271905], [5.229670468014536, 0.9827703790222395, -0.39307782029308935], [4.100033157941884, 1, 0.5], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.64842321961956, 0.7448318989806043, 0.30836710336454903], [0, 0.8210576249094116, 0.024140078292104905], [9.08169741335079, 1, 0.01781887443925312]]",19.603808534145355
15,15,0.4025208406561402,"[[20, 0.10792783134708972, 0.5], [0, 1, -0.5], [6.725516269627033, 0.6457983446621418, 0.4865252997839459], [0, 0.5570210251473535, -0.41639908773271905], [5.229670468014536, 0.9827703790222395, -0.39307782029308935], [4.100033157941884, 1, 0.5], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.64842321961956, 0.7448318989806043, 0.30836710336454903], [0, 0.8210576249094116, 0.024140078292104905], [9.08169741335079, 1, 0.01781887443925312]]",20.91072910308838
16,16,0.4025208406561402,"[[20, 0.10792783134708972, 0.5], [0, 1, -0.5], [6.725516269627033, 0.6457983446621418, 0.4865252997839459], [0, 0.5570210251473535, -0.41639908773271905], [5.229670468014536, 0.9827703790222395, -0.39307782029308935], [4.100033157941884, 1, 0.5], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.64842321961956, 0.7448318989806043, 0.30836710336454903], [0, 0.8210576249094116, 0.024140078292104905], [9.08169741335079, 1, 0.01781887443925312]]",22.217649672031403
17,17,0.4025208406561402,"[[20, 0.10792783134708972, 0.5], [0, 1, -0.5], [6.725516269627033, 0.6457983446621418, 0.4865252997839459], [0, 0.5570210251473535, -0.41639908773271905], [5.229670468014536, 0.9827703790222395, -0.39307782029308935], [4.100033157941884, 1, 0.5], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.64842321961956, 0.7448318989806043, 0.30836710336454903], [0, 0.8210576249094116, 0.024140078292104905], [9.08169741335079, 1, 0.01781887443925312]]",23.524570240974427
18,18,0.4025208406561402,"[[20, 0.10792783134708972, 0.5], [0, 1, -0.5], [6.725516269627033, 0.6457983446621418, 0.4865252997839459], [0, 0.5570210251473535, -0.41639908773271905], [5.229670468014536, 0.9827703790222395, -0.39307782029308935], [4.100033157941884, 1, 0.5], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.64842321961956, 0.7448318989806043, 0.30836710336454903], [0, 0.8210576249094116, 0.024140078292104905], [9.08169741335079, 1, 0.01781887443925312]]",24.83149080991745
19,19,0.4025208406561402,"[[20, 0.10792783134708972, 0.5], [0, 1, -0.5], [6.725516269627033, 0.6457983446621418, 0.4865252997839459], [0, 0.5570210251473535, -0.41639908773271905], [5.229670468014536, 0.9827703790222395, -0.39307782029308935], [4.100033157941884, 1, 0.5], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.64842321961956, 0.7448318989806043, 0.30836710336454903], [0, 0.8210576249094116, 0.024140078292104905], [9.08169741335079, 1, 0.01781887443925312]]",26.138411378860475
20,20,0.4025208406561402,"[[20, 0.10792783134708972, 0.5], [0, 1, -0.5], [6.725516269627033, 0.6457983446621418, 0.4865252997839459], [0, 0.5570210251473535, -0.41639908773271905], [5.229670468014536, 0.9827703790222395, -0.39307782029308935], [4.100033157941884, 1, 0.5], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.64842321961956, 0.7448318989806043, 0.30836710336454903], [0, 0.8210576249094116, 0.024140078292104905], [9.08169741335079, 1, 0.01781887443925312]]",27.445331947803496
21,21,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",28.75225251674652
22,22,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",30.059173085689544
23,23,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",31.366093654632568
24,24,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",32.67301422357559
25,25,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",33.97993479251861
26,26,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",35.28685536146164
27,27,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",36.59377593040466
28,28,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",37.90069649934769
29,29,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",39.20761706829071
30,30,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",40.51453763723374
31,31,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",41.82145820617676
32,32,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",43.128378775119785
33,33,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",44.435299344062805
34,34,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",45.742219913005826
35,35,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",47.049140481948854
36,36,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",48.356061050891874
37,37,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",49.6629816198349
38,38,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",50.96990218877792
39,39,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",52.27682275772095
40,40,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",53.58374332666397
41,41,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",54.89066389560699
42,42,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",56.19758446455002
43,43,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",57.50450503349304
44,44,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",58.81142560243607
45,45,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",60.11834617137909
46,46,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",61.425266740322115
47,47,0.4203596693228302,"[[4.477989042069869, 0.9212006149655634, -0.47741975192199104], [20, 0.4257693738518676, -0.5], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [2.9075026376016, 0.2277605140135992, -0.0055825780120464935], [3.153779612161967, 0.5205583324439196, -0.5], [3.999599540710151, 0.9956662046867824, 0.33781920154856215], [2.0554262270973975, 0.049091440399934405, 0.4434595853771259], [17.028101608262517, 1, 0.35311407568045566], [0, 0.8210576249094116, 0.024140078292104905], [9.383944217343242, 0.6305737429752526, -0.5]]",62.732187309265136
48,48,0.4230717557189,"[[5.994086407356683, 0.6955758320027412, -0.5], [0, 0.5794099264852995, 0.43707970558680675], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [4.311807100130441, 0.442316174691191, -0.28139978311772507], [6.778601452682872, 1, -0.5], [5.646010541803532, 1, 0.5], [0.7374739583237488, 1, 0.15600152504519704], [20, 0.8765838682009686, 0.4314418996459066], [0, 1, -0.33529727901529893], [0, 0, -0.3139268521678781]]",64.03910787820816
49,49,0.4230717557189,"[[5.994086407356683, 0.6955758320027412, -0.5], [0, 0.5794099264852995, 0.43707970558680675], [19.57831527703327, 0.06619965572536413, 0.26423323764396967], [4.311807100130441, 0.442316174691191, -0.28139978311772507], [6.778601452682872, 1, -0.5], [5.646010541803532, 1, 0.5], [0.7374739583237488, 1, 0.15600152504519704], [20, 0.8765838682009686, 0.4314418996459066], [0, 1, -0.33529727901529893], [0, 0, -0.3139268521678781]]",65.34602844715118
