,Generations,CCEA Fitness Values,Best_Sol,time
10,10,0.486287516173302,"[[0, 0.06642400489139706, 0.5], [1.8982169832092168, 0, -0.03059478109591049], [1.9921291935260772, 0.2047040143860842, -0.5], [1.9987301499069632, 0.695503214229425, -0.5], [0, 0.8738386139221759, 0.5], [0, 1, -0.021556625366002516], [16.973118315499757, 1, -0.5], [17.930960420944285, 1, 0.3143414073898374], [20, 0.19012571107371398, 0.16796056850315177], [14.96860216059419, 0, -0.4599134254916962]]",66.01227389335632
11,11,0.486287516173302,"[[0, 0.06642400489139706, 0.5], [1.8982169832092168, 0, -0.03059478109591049], [1.9921291935260772, 0.2047040143860842, -0.5], [1.9987301499069632, 0.695503214229425, -0.5], [0, 0.8738386139221759, 0.5], [0, 1, -0.021556625366002516], [16.973118315499757, 1, -0.5], [17.930960420944285, 1, 0.3143414073898374], [20, 0.19012571107371398, 0.16796056850315177], [14.96860216059419, 0, -0.4599134254916962]]",72.01338970184327
12,12,0.486287516173302,"[[0, 0.06642400489139706, 0.5], [1.8982169832092168, 0, -0.03059478109591049], [1.9921291935260772, 0.2047040143860842, -0.5], [1.9987301499069632, 0.695503214229425, -0.5], [0, 0.8738386139221759, 0.5], [0, 1, -0.021556625366002516], [16.973118315499757, 1, -0.5], [17.930960420944285, 1, 0.3143414073898374], [20, 0.19012571107371398, 0.16796056850315177], [14.96860216059419, 0, -0.4599134254916962]]",78.0145055103302
13,13,0.486287516173302,"[[0, 0.06642400489139706, 0.5], [1.8982169832092168, 0, -0.03059478109591049], [1.9921291935260772, 0.2047040143860842, -0.5], [1.9987301499069632, 0.695503214229425, -0.5], [0, 0.8738386139221759, 0.5], [0, 1, -0.021556625366002516], [16.973118315499757, 1, -0.5], [17.930960420944285, 1, 0.3143414073898374], [20, 0.19012571107371398, 0.16796056850315177], [14.96860216059419, 0, -0.4599134254916962]]",84.01562131881714
14,14,0.486287516173302,"[[0, 0.06642400489139706, 0.5], [1.8982169832092168, 0, -0.03059478109591049], [1.9921291935260772, 0.2047040143860842, -0.5], [1.9987301499069632, 0.695503214229425, -0.5], [0, 0.8738386139221759, 0.5], [0, 1, -0.021556625366002516], [16.973118315499757, 1, -0.5], [17.930960420944285, 1, 0.3143414073898374], [20, 0.19012571107371398, 0.16796056850315177], [14.96860216059419, 0, -0.4599134254916962]]",90.01673712730408
15,15,0.486287516173302,"[[0, 0.06642400489139706, 0.5], [1.8982169832092168, 0, -0.03059478109591049], [1.9921291935260772, 0.2047040143860842, -0.5], [1.9987301499069632, 0.695503214229425, -0.5], [0, 0.8738386139221759, 0.5], [0, 1, -0.021556625366002516], [16.973118315499757, 1, -0.5], [17.930960420944285, 1, 0.3143414073898374], [20, 0.19012571107371398, 0.16796056850315177], [14.96860216059419, 0, -0.4599134254916962]]",96.01785293579101
16,16,0.486287516173302,"[[0, 0.06642400489139706, 0.5], [1.8982169832092168, 0, -0.03059478109591049], [1.9921291935260772, 0.2047040143860842, -0.5], [1.9987301499069632, 0.695503214229425, -0.5], [0, 0.8738386139221759, 0.5], [0, 1, -0.021556625366002516], [16.973118315499757, 1, -0.5], [17.930960420944285, 1, 0.3143414073898374], [20, 0.19012571107371398, 0.16796056850315177], [14.96860216059419, 0, -0.4599134254916962]]",102.01896874427796
17,17,0.486287516173302,"[[0, 0.06642400489139706, 0.5], [1.8982169832092168, 0, -0.03059478109591049], [1.9921291935260772, 0.2047040143860842, -0.5], [1.9987301499069632, 0.695503214229425, -0.5], [0, 0.8738386139221759, 0.5], [0, 1, -0.021556625366002516], [16.973118315499757, 1, -0.5], [17.930960420944285, 1, 0.3143414073898374], [20, 0.19012571107371398, 0.16796056850315177], [14.96860216059419, 0, -0.4599134254916962]]",108.0200845527649
18,18,0.486287516173302,"[[0, 0.06642400489139706, 0.5], [1.8982169832092168, 0, -0.03059478109591049], [1.9921291935260772, 0.2047040143860842, -0.5], [1.9987301499069632, 0.695503214229425, -0.5], [0, 0.8738386139221759, 0.5], [0, 1, -0.021556625366002516], [16.973118315499757, 1, -0.5], [17.930960420944285, 1, 0.3143414073898374], [20, 0.19012571107371398, 0.16796056850315177], [14.96860216059419, 0, -0.4599134254916962]]",114.02120036125183
19,19,0.4865316434275539,"[[0, 0.7309242466784404, 0.5], [20, 0, 0.36977936379241394], [0, 0, -0.5], [0, 0, 0.35716425932954476], [7.672199802120144, 1, 0.42314278487583923], [20, 1, -0.5], [1.5869622504853549, 0.7691610868395655, -0.5], [18.384623637484758, 0.48231567924614105, 0.0017895662202903062], [2.970239377377011, 0.9353939687229278, 0.03006005357980887], [20, 0, -0.5]]",120.02231616973877
20,20,0.48721436490084663,"[[20, 0.8482230786778576, 0.3173155813630564], [20, 0, 0.5], [0, 0.20551435577274657, -0.46828089102204223], [0.8585765673777225, 0, 0.5], [0.2810363054348724, 0.9581890818212786, 0.10677286259432014], [20, 1, -0.5], [17.515203406955713, 0.5006474406531883, -0.5], [7.990181709546484, 1, 0.5], [12.624607497703806, 0.4434772444419081, 0.09500625461158763], [14.96860216059419, 0, -0.4606261672961906]]",126.0234319782257
21,21,0.48721436490084663,"[[20, 0.8482230786778576, 0.3173155813630564], [20, 0, 0.5], [0, 0.20551435577274657, -0.46828089102204223], [0.8585765673777225, 0, 0.5], [0.2810363054348724, 0.9581890818212786, 0.10677286259432014], [20, 1, -0.5], [17.515203406955713, 0.5006474406531883, -0.5], [7.990181709546484, 1, 0.5], [12.624607497703806, 0.4434772444419081, 0.09500625461158763], [14.96860216059419, 0, -0.4606261672961906]]",132.02454778671265
22,22,0.48721436490084663,"[[20, 0.8482230786778576, 0.3173155813630564], [20, 0, 0.5], [0, 0.20551435577274657, -0.46828089102204223], [0.8585765673777225, 0, 0.5], [0.2810363054348724, 0.9581890818212786, 0.10677286259432014], [20, 1, -0.5], [17.515203406955713, 0.5006474406531883, -0.5], [7.990181709546484, 1, 0.5], [12.624607497703806, 0.4434772444419081, 0.09500625461158763], [14.96860216059419, 0, -0.4606261672961906]]",138.02566359519957
23,23,0.48721436490084663,"[[20, 0.8482230786778576, 0.3173155813630564], [20, 0, 0.5], [0, 0.20551435577274657, -0.46828089102204223], [0.8585765673777225, 0, 0.5], [0.2810363054348724, 0.9581890818212786, 0.10677286259432014], [20, 1, -0.5], [17.515203406955713, 0.5006474406531883, -0.5], [7.990181709546484, 1, 0.5], [12.624607497703806, 0.4434772444419081, 0.09500625461158763], [14.96860216059419, 0, -0.4606261672961906]]",144.02677940368653
24,24,0.48982598755478896,"[[7.593828711071902, 0.615782236590123, 0.05993749068840559], [20, 0, 0.5], [0.19055979231279369, 0, -0.5], [0, 0, 0.35716425932954476], [0.5409420856981157, 0.9141080721699639, 0.3717432098722009], [0, 0.896082768641403, -0.37521943717224915], [19.49932304880679, 1, -0.39071852300986815], [17.930960420944285, 1, 0.3143414073898374], [20, 0.37110133697376013, 0.2530995499328125], [14.96860216059419, 0, -0.4606261672961906]]",150.02789521217346
25,25,0.48982598755478896,"[[7.593828711071902, 0.615782236590123, 0.05993749068840559], [20, 0, 0.5], [0.19055979231279369, 0, -0.5], [0, 0, 0.35716425932954476], [0.5409420856981157, 0.9141080721699639, 0.3717432098722009], [0, 0.896082768641403, -0.37521943717224915], [19.49932304880679, 1, -0.39071852300986815], [17.930960420944285, 1, 0.3143414073898374], [20, 0.37110133697376013, 0.2530995499328125], [14.96860216059419, 0, -0.4606261672961906]]",156.0290110206604
26,26,0.48982598755478896,"[[7.593828711071902, 0.615782236590123, 0.05993749068840559], [20, 0, 0.5], [0.19055979231279369, 0, -0.5], [0, 0, 0.35716425932954476], [0.5409420856981157, 0.9141080721699639, 0.3717432098722009], [0, 0.896082768641403, -0.37521943717224915], [19.49932304880679, 1, -0.39071852300986815], [17.930960420944285, 1, 0.3143414073898374], [20, 0.37110133697376013, 0.2530995499328125], [14.96860216059419, 0, -0.4606261672961906]]",162.03012682914735
27,27,0.49613013781716075,"[[20, 0.8961047884706957, 0.05649604824781995], [0, 0.09415643067182243, 0.5], [1.786450269483477, 0, -0.21636214675038912], [0, 0.9861291139038622, -0.5], [20, 0, 0.5], [19.868314940971178, 0.3542278068656581, -0.14240263748927123], [16.973118315499757, 1, -0.5], [0, 1, 0.5], [10.331371708078445, 0.3237883428212249, 0.01985445045540224], [16.10796538157312, 0, -0.5]]",168.03124263763428
28,28,0.49613013781716075,"[[20, 0.8961047884706957, 0.05649604824781995], [0, 0.09415643067182243, 0.5], [1.786450269483477, 0, -0.21636214675038912], [0, 0.9861291139038622, -0.5], [20, 0, 0.5], [19.868314940971178, 0.3542278068656581, -0.14240263748927123], [16.973118315499757, 1, -0.5], [0, 1, 0.5], [10.331371708078445, 0.3237883428212249, 0.01985445045540224], [16.10796538157312, 0, -0.5]]",174.0323584461212
29,29,0.49613013781716075,"[[20, 0.8961047884706957, 0.05649604824781995], [0, 0.09415643067182243, 0.5], [1.786450269483477, 0, -0.21636214675038912], [0, 0.9861291139038622, -0.5], [20, 0, 0.5], [19.868314940971178, 0.3542278068656581, -0.14240263748927123], [16.973118315499757, 1, -0.5], [0, 1, 0.5], [10.331371708078445, 0.3237883428212249, 0.01985445045540224], [16.10796538157312, 0, -0.5]]",180.03347425460817
30,30,0.49613013781716075,"[[20, 0.8961047884706957, 0.05649604824781995], [0, 0.09415643067182243, 0.5], [1.786450269483477, 0, -0.21636214675038912], [0, 0.9861291139038622, -0.5], [20, 0, 0.5], [19.868314940971178, 0.3542278068656581, -0.14240263748927123], [16.973118315499757, 1, -0.5], [0, 1, 0.5], [10.331371708078445, 0.3237883428212249, 0.01985445045540224], [16.10796538157312, 0, -0.5]]",186.0345900630951
31,31,0.49613013781716075,"[[20, 0.8961047884706957, 0.05649604824781995], [0, 0.09415643067182243, 0.5], [1.786450269483477, 0, -0.21636214675038912], [0, 0.9861291139038622, -0.5], [20, 0, 0.5], [19.868314940971178, 0.3542278068656581, -0.14240263748927123], [16.973118315499757, 1, -0.5], [0, 1, 0.5], [10.331371708078445, 0.3237883428212249, 0.01985445045540224], [16.10796538157312, 0, -0.5]]",192.03570587158202
32,32,0.49613013781716075,"[[20, 0.8961047884706957, 0.05649604824781995], [0, 0.09415643067182243, 0.5], [1.786450269483477, 0, -0.21636214675038912], [0, 0.9861291139038622, -0.5], [20, 0, 0.5], [19.868314940971178, 0.3542278068656581, -0.14240263748927123], [16.973118315499757, 1, -0.5], [0, 1, 0.5], [10.331371708078445, 0.3237883428212249, 0.01985445045540224], [16.10796538157312, 0, -0.5]]",198.03682168006898
33,33,0.49824270977469226,"[[12.147674397516745, 0.5219553455540417, -0.3290741499910281], [20, 0, 0.5], [0, 0, -0.5], [0, 0.12646947249588725, 0.5], [0, 0.8562310952988086, 0.5], [20, 0.8800301537370476, 0.5], [19.49932304880679, 1, -0.39071852300986815], [0, 0.7217730853496332, -0.5], [11.642691590833474, 0, 0.16714599330077068], [19.04715502386908, 0, -0.46261183702298836]]",204.0379374885559
34,34,0.49824270977469226,"[[12.147674397516745, 0.5219553455540417, -0.3290741499910281], [20, 0, 0.5], [0, 0, -0.5], [0, 0.12646947249588725, 0.5], [0, 0.8562310952988086, 0.5], [20, 0.8800301537370476, 0.5], [19.49932304880679, 1, -0.39071852300986815], [0, 0.7217730853496332, -0.5], [11.642691590833474, 0, 0.16714599330077068], [19.04715502386908, 0, -0.46261183702298836]]",210.03905329704284
35,35,0.49824270977469226,"[[12.147674397516745, 0.5219553455540417, -0.3290741499910281], [20, 0, 0.5], [0, 0, -0.5], [0, 0.12646947249588725, 0.5], [0, 0.8562310952988086, 0.5], [20, 0.8800301537370476, 0.5], [19.49932304880679, 1, -0.39071852300986815], [0, 0.7217730853496332, -0.5], [11.642691590833474, 0, 0.16714599330077068], [19.04715502386908, 0, -0.46261183702298836]]",216.0401691055298
36,36,0.49824270977469226,"[[12.147674397516745, 0.5219553455540417, -0.3290741499910281], [20, 0, 0.5], [0, 0, -0.5], [0, 0.12646947249588725, 0.5], [0, 0.8562310952988086, 0.5], [20, 0.8800301537370476, 0.5], [19.49932304880679, 1, -0.39071852300986815], [0, 0.7217730853496332, -0.5], [11.642691590833474, 0, 0.16714599330077068], [19.04715502386908, 0, -0.46261183702298836]]",222.04128491401673
37,37,0.49824270977469226,"[[12.147674397516745, 0.5219553455540417, -0.3290741499910281], [20, 0, 0.5], [0, 0, -0.5], [0, 0.12646947249588725, 0.5], [0, 0.8562310952988086, 0.5], [20, 0.8800301537370476, 0.5], [19.49932304880679, 1, -0.39071852300986815], [0, 0.7217730853496332, -0.5], [11.642691590833474, 0, 0.16714599330077068], [19.04715502386908, 0, -0.46261183702298836]]",228.04240072250366
38,38,0.5029469411252713,"[[19.067884698109946, 1, 0.5], [20, 0, 0.5], [0, 0, -0.5], [16.140328034178744, 0.6405086129313283, -0.49068328593294525], [0, 0.9581890818212786, 0.37963051075901705], [0, 1, -0.5], [19.49932304880679, 1, -0.18877698520568914], [7.990181709546484, 0.5429607468161861, 0.15210112263862013], [2.3893441289343937, 0, 0.347161437378325], [20, 0, -0.28059746164389576]]",234.0435165309906
39,39,0.5029469411252713,"[[19.067884698109946, 1, 0.5], [20, 0, 0.5], [0, 0, -0.5], [16.140328034178744, 0.6405086129313283, -0.49068328593294525], [0, 0.9581890818212786, 0.37963051075901705], [0, 1, -0.5], [19.49932304880679, 1, -0.18877698520568914], [7.990181709546484, 0.5429607468161861, 0.15210112263862013], [2.3893441289343937, 0, 0.347161437378325], [20, 0, -0.28059746164389576]]",240.04463233947754
40,40,0.5029469411252713,"[[19.067884698109946, 1, 0.5], [20, 0, 0.5], [0, 0, -0.5], [16.140328034178744, 0.6405086129313283, -0.49068328593294525], [0, 0.9581890818212786, 0.37963051075901705], [0, 1, -0.5], [19.49932304880679, 1, -0.18877698520568914], [7.990181709546484, 0.5429607468161861, 0.15210112263862013], [2.3893441289343937, 0, 0.347161437378325], [20, 0, -0.28059746164389576]]",246.04574814796447
41,41,0.5029469411252713,"[[19.067884698109946, 1, 0.5], [20, 0, 0.5], [0, 0, -0.5], [16.140328034178744, 0.6405086129313283, -0.49068328593294525], [0, 0.9581890818212786, 0.37963051075901705], [0, 1, -0.5], [19.49932304880679, 1, -0.18877698520568914], [7.990181709546484, 0.5429607468161861, 0.15210112263862013], [2.3893441289343937, 0, 0.347161437378325], [20, 0, -0.28059746164389576]]",252.0468639564514
42,42,0.5029469411252713,"[[19.067884698109946, 1, 0.5], [20, 0, 0.5], [0, 0, -0.5], [16.140328034178744, 0.6405086129313283, -0.49068328593294525], [0, 0.9581890818212786, 0.37963051075901705], [0, 1, -0.5], [19.49932304880679, 1, -0.18877698520568914], [7.990181709546484, 0.5429607468161861, 0.15210112263862013], [2.3893441289343937, 0, 0.347161437378325], [20, 0, -0.28059746164389576]]",258.04797976493836
43,43,0.5033120549111866,"[[20, 1, 0.5], [20, 0, 0.5], [0, 0.008513115876840338, -0.5], [0, 0.12646947249588725, 0.5], [0.2423658461899726, 1, 0.28683152278998203], [0, 1, -0.5], [17.889459789785914, 0.9405424580724742, -0.4506034094115627], [12.83190887022171, 0.6684342348376351, -0.18644955031574373], [10.331371708078445, 0.3237883428212249, 0.47804278743817225], [20, 0, -0.5]]",264.0490955734253
44,44,0.5033120549111866,"[[20, 1, 0.5], [20, 0, 0.5], [0, 0.008513115876840338, -0.5], [0, 0.12646947249588725, 0.5], [0.2423658461899726, 1, 0.28683152278998203], [0, 1, -0.5], [17.889459789785914, 0.9405424580724742, -0.4506034094115627], [12.83190887022171, 0.6684342348376351, -0.18644955031574373], [10.331371708078445, 0.3237883428212249, 0.47804278743817225], [20, 0, -0.5]]",270.0502113819122
45,45,0.5037056127642663,"[[20, 1, 0.5], [20, 0, 0.5], [0, 0, -0.5], [0.004732272473748966, 0, 0.5], [0, 1, 0.5], [0, 1, -0.31999717552683443], [20, 0.6844957486629248, -0.5], [12.022053734053822, 0.39502960262271236, 0.31211031218541985], [15.167578653517424, 0.025544496202559375, 0.07487834071952515], [20, 0, -0.5]]",276.05132719039915
46,46,0.5051543032904,"[[20, 0.8856879064655091, 0.4256394771662876], [20, 0.12084199212655153, 0.5], [0, 0, -0.46671746536981334], [1.2979703639573745, 0.12421109328307346, 0.5], [0.2810363054348724, 0.9581890818212786, 0.5], [0, 1, -0.18594763663219027], [20, 1, -0.5], [7.990181709546484, 0.5429607468161861, 0.15210112263862013], [13.109804008122655, 0, 0.0004854734391096342], [19.49330559256128, 0, -0.4853416105202043]]",282.05244299888614
47,47,0.5068831726135645,"[[20, 1, 0.5], [20, 0, 0.5], [0, 0, -0.5], [0, 0, 0.5], [0.5409420856981157, 0.9141080721699639, 0.5], [0.6446418590925587, 1, -0.3185070927115956], [20, 0.9147275991861085, -0.5], [15.159126370524111, 0.6998083776633056, -0.04355534239090303], [10.331371708078445, 0.3237883428212249, 0.47804278743817225], [19.04715502386908, 0, -0.46261183702298836]]",288.05355880737307
48,48,0.5068831726135645,"[[20, 1, 0.5], [20, 0, 0.5], [0, 0, -0.5], [0, 0, 0.5], [0.5409420856981157, 0.9141080721699639, 0.5], [0.6446418590925587, 1, -0.3185070927115956], [20, 0.9147275991861085, -0.5], [15.159126370524111, 0.6998083776633056, -0.04355534239090303], [10.331371708078445, 0.3237883428212249, 0.47804278743817225], [19.04715502386908, 0, -0.46261183702298836]]",294.05467461586
49,49,0.5116345123278048,"[[19.067884698109946, 1, 0.5], [20, 0, 0.5], [1.6591962425108502, 0.14639035251617435, -0.5], [0, 0.12646947249588725, 0.5], [0, 1, 0.4513109202163876], [0, 0.9231981379387373, -0.4107255416727966], [20, 1, -0.5], [13.19394672824547, 0.6311694420165253, -0.104887009537547], [12.899856750809468, 0, 0.01985445045540224], [20, 0.1656672637828792, -0.5]]",300.0557904243469
