,Generations,Random Fitness Values,Random Health States,time
10,10,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",15.155430734157562
11,11,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",16.533197164535522
12,12,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",17.910963594913483
13,13,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",19.288730025291443
14,14,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",20.666496455669403
15,15,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",22.044262886047363
16,16,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",23.422029316425323
17,17,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",24.799795746803284
18,18,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",26.177562177181244
19,19,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",27.555328607559204
20,20,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",28.933095037937164
21,21,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",30.310861468315125
22,22,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",31.688627898693085
23,23,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",33.066394329071045
24,24,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",34.444160759449005
25,25,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",35.821927189826965
26,26,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",37.199693620204926
27,27,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",38.577460050582886
28,28,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",39.955226480960846
29,29,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",41.332992911338806
30,30,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",42.710759341716766
31,31,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",44.08852577209473
32,32,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",45.46629220247269
33,33,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",46.84405863285065
34,34,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",48.22182506322861
35,35,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",49.59959149360657
36,36,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",50.97735792398453
37,37,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",52.35512435436249
38,38,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",53.73289078474045
39,39,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",55.11065721511841
40,40,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",56.48842364549637
41,41,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",57.86619007587433
42,42,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",59.24395650625229
43,43,0.3429438561610784,"[[3.3772498406541995, 0.6394940278195786, 0.383658121983258], [18.9529166645029, 0.39324340735412, 0.2808490916811026], [4.395375958827607, 0.2731071863857726, -0.2426440221647711], [4.616565680295399, 0.6577166421585049, 0.1755950386956453], [6.4514644879544125, 0.9364810615389678, -0.25150825962698253], [5.0190469048724395, 0.6828216736960361, 0.4362558116232128], [3.275952013396015, 0.8742720871268497, 0.3874390443120186], [1.5058658579911133, 0.5227962564294311, -0.2786500060575994], [8.233173143884507, 0.5748343526404134, -0.4781791904486258], [9.293427030477545, 0.14815830911251449, -0.20669606853836142]]",60.62172293663025
