,Generations,CCEA Fitness Values,Best_Sol,time
10,10,0.41009554819739547,"[[9.744324595749372, 0.6939597319616289, -0.4831766757250092], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.304393140745286, 0.3743012628188046], [17.905682440382233, 0.6067218794616582, -0.4824440586139136], [2.407466843465766, 0.44053203180423767, 0.5], [0.7045253914132488, 0.6254067352175221, -0.4047763956805059], [0, 0.9031249340519172, 0.15324639032790877], [0, 1, -0.5], [0, 0.34481634721302523, -0.022848638603168436], [10.624084950262112, 0.6850477303734934, 0.5]]",14.468946626186371
11,11,0.41009554819739547,"[[9.744324595749372, 0.6939597319616289, -0.4831766757250092], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.304393140745286, 0.3743012628188046], [17.905682440382233, 0.6067218794616582, -0.4824440586139136], [2.407466843465766, 0.44053203180423767, 0.5], [0.7045253914132488, 0.6254067352175221, -0.4047763956805059], [0, 0.9031249340519172, 0.15324639032790877], [0, 1, -0.5], [0, 0.34481634721302523, -0.022848638603168436], [10.624084950262112, 0.6850477303734934, 0.5]]",15.784305410385132
12,12,0.41009554819739547,"[[9.744324595749372, 0.6939597319616289, -0.4831766757250092], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.304393140745286, 0.3743012628188046], [17.905682440382233, 0.6067218794616582, -0.4824440586139136], [2.407466843465766, 0.44053203180423767, 0.5], [0.7045253914132488, 0.6254067352175221, -0.4047763956805059], [0, 0.9031249340519172, 0.15324639032790877], [0, 1, -0.5], [0, 0.34481634721302523, -0.022848638603168436], [10.624084950262112, 0.6850477303734934, 0.5]]",17.099664194583895
13,13,0.41009554819739547,"[[9.744324595749372, 0.6939597319616289, -0.4831766757250092], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.304393140745286, 0.3743012628188046], [17.905682440382233, 0.6067218794616582, -0.4824440586139136], [2.407466843465766, 0.44053203180423767, 0.5], [0.7045253914132488, 0.6254067352175221, -0.4047763956805059], [0, 0.9031249340519172, 0.15324639032790877], [0, 1, -0.5], [0, 0.34481634721302523, -0.022848638603168436], [10.624084950262112, 0.6850477303734934, 0.5]]",18.415022978782655
14,14,0.41009554819739547,"[[9.744324595749372, 0.6939597319616289, -0.4831766757250092], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.304393140745286, 0.3743012628188046], [17.905682440382233, 0.6067218794616582, -0.4824440586139136], [2.407466843465766, 0.44053203180423767, 0.5], [0.7045253914132488, 0.6254067352175221, -0.4047763956805059], [0, 0.9031249340519172, 0.15324639032790877], [0, 1, -0.5], [0, 0.34481634721302523, -0.022848638603168436], [10.624084950262112, 0.6850477303734934, 0.5]]",19.730381762981416
15,15,0.41009554819739547,"[[9.744324595749372, 0.6939597319616289, -0.4831766757250092], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.304393140745286, 0.3743012628188046], [17.905682440382233, 0.6067218794616582, -0.4824440586139136], [2.407466843465766, 0.44053203180423767, 0.5], [0.7045253914132488, 0.6254067352175221, -0.4047763956805059], [0, 0.9031249340519172, 0.15324639032790877], [0, 1, -0.5], [0, 0.34481634721302523, -0.022848638603168436], [10.624084950262112, 0.6850477303734934, 0.5]]",21.045740547180177
16,16,0.41009554819739547,"[[9.744324595749372, 0.6939597319616289, -0.4831766757250092], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.304393140745286, 0.3743012628188046], [17.905682440382233, 0.6067218794616582, -0.4824440586139136], [2.407466843465766, 0.44053203180423767, 0.5], [0.7045253914132488, 0.6254067352175221, -0.4047763956805059], [0, 0.9031249340519172, 0.15324639032790877], [0, 1, -0.5], [0, 0.34481634721302523, -0.022848638603168436], [10.624084950262112, 0.6850477303734934, 0.5]]",22.361099331378938
17,17,0.41009554819739547,"[[9.744324595749372, 0.6939597319616289, -0.4831766757250092], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.304393140745286, 0.3743012628188046], [17.905682440382233, 0.6067218794616582, -0.4824440586139136], [2.407466843465766, 0.44053203180423767, 0.5], [0.7045253914132488, 0.6254067352175221, -0.4047763956805059], [0, 0.9031249340519172, 0.15324639032790877], [0, 1, -0.5], [0, 0.34481634721302523, -0.022848638603168436], [10.624084950262112, 0.6850477303734934, 0.5]]",23.6764581155777
18,18,0.41009554819739547,"[[9.744324595749372, 0.6939597319616289, -0.4831766757250092], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.304393140745286, 0.3743012628188046], [17.905682440382233, 0.6067218794616582, -0.4824440586139136], [2.407466843465766, 0.44053203180423767, 0.5], [0.7045253914132488, 0.6254067352175221, -0.4047763956805059], [0, 0.9031249340519172, 0.15324639032790877], [0, 1, -0.5], [0, 0.34481634721302523, -0.022848638603168436], [10.624084950262112, 0.6850477303734934, 0.5]]",24.99181689977646
19,19,0.41009554819739547,"[[9.744324595749372, 0.6939597319616289, -0.4831766757250092], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.304393140745286, 0.3743012628188046], [17.905682440382233, 0.6067218794616582, -0.4824440586139136], [2.407466843465766, 0.44053203180423767, 0.5], [0.7045253914132488, 0.6254067352175221, -0.4047763956805059], [0, 0.9031249340519172, 0.15324639032790877], [0, 1, -0.5], [0, 0.34481634721302523, -0.022848638603168436], [10.624084950262112, 0.6850477303734934, 0.5]]",26.30717568397522
20,20,0.41009554819739547,"[[9.744324595749372, 0.6939597319616289, -0.4831766757250092], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.304393140745286, 0.3743012628188046], [17.905682440382233, 0.6067218794616582, -0.4824440586139136], [2.407466843465766, 0.44053203180423767, 0.5], [0.7045253914132488, 0.6254067352175221, -0.4047763956805059], [0, 0.9031249340519172, 0.15324639032790877], [0, 1, -0.5], [0, 0.34481634721302523, -0.022848638603168436], [10.624084950262112, 0.6850477303734934, 0.5]]",27.62253446817398
21,21,0.41009554819739547,"[[9.744324595749372, 0.6939597319616289, -0.4831766757250092], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.304393140745286, 0.3743012628188046], [17.905682440382233, 0.6067218794616582, -0.4824440586139136], [2.407466843465766, 0.44053203180423767, 0.5], [0.7045253914132488, 0.6254067352175221, -0.4047763956805059], [0, 0.9031249340519172, 0.15324639032790877], [0, 1, -0.5], [0, 0.34481634721302523, -0.022848638603168436], [10.624084950262112, 0.6850477303734934, 0.5]]",28.937893252372742
22,22,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",30.253252036571503
23,23,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",31.568610820770264
24,24,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",32.883969604969025
25,25,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",34.19932838916779
26,26,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",35.514687173366546
27,27,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",36.83004595756531
28,28,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",38.14540474176407
29,29,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",39.46076352596283
30,30,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",40.77612231016159
31,31,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",42.091481094360354
32,32,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",43.40683987855911
33,33,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",44.722198662757876
34,34,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",46.03755744695663
35,35,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",47.3529162311554
36,36,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",48.668275015354155
37,37,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",49.98363379955292
38,38,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",51.29899258375168
39,39,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",52.61435136795044
40,40,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",53.9297101521492
41,41,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",55.24506893634796
42,42,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",56.56042772054672
43,43,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",57.875786504745484
44,44,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",59.19114528894424
45,45,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",60.506504073143006
46,46,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",61.82186285734176
47,47,0.42160735313017395,"[[10.861008703118298, 0.5451765441402274, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.23700952068435222, 0.2342400959530368], [0, 0.8795029715699655, 0.02674919416479865], [1.559109936350599, 0.7488700697744441, -0.5], [1.073793005255851, 0.7954851009879316, -0.37674283658275465], [0, 0.8607119325450611, -0.5], [1.047875927996536, 1, -0.3037083654297429], [0, 0, 0.4260601865249902], [5.89025444842515, 1, 0.5]]",63.13722164154053
48,48,0.4390228848368948,"[[9.391322970411512, 0.11360621407097571, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.7287849771426762, 0.353423499427327], [10.820997760552123, 1, 0.15387410514752345], [2.407466843465766, 0, 0.5], [0, 1, 0.07967682984855029], [0, 1, -0.5], [19.167491188033026, 0.9777628255741495, -0.5], [0.14033431848981243, 0, -0.43460153145742403], [8.823364966083236, 0.8649132767934999, 0.5]]",64.45258042573928
49,49,0.4390228848368948,"[[9.391322970411512, 0.11360621407097571, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.7287849771426762, 0.353423499427327], [10.820997760552123, 1, 0.15387410514752345], [2.407466843465766, 0, 0.5], [0, 1, 0.07967682984855029], [0, 1, -0.5], [19.167491188033026, 0.9777628255741495, -0.5], [0.14033431848981243, 0, -0.43460153145742403], [8.823364966083236, 0.8649132767934999, 0.5]]",65.76793920993805
50,50,0.4390228848368948,"[[9.391322970411512, 0.11360621407097571, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.7287849771426762, 0.353423499427327], [10.820997760552123, 1, 0.15387410514752345], [2.407466843465766, 0, 0.5], [0, 1, 0.07967682984855029], [0, 1, -0.5], [19.167491188033026, 0.9777628255741495, -0.5], [0.14033431848981243, 0, -0.43460153145742403], [8.823364966083236, 0.8649132767934999, 0.5]]",67.08329799413681
51,51,0.4390228848368948,"[[9.391322970411512, 0.11360621407097571, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.7287849771426762, 0.353423499427327], [10.820997760552123, 1, 0.15387410514752345], [2.407466843465766, 0, 0.5], [0, 1, 0.07967682984855029], [0, 1, -0.5], [19.167491188033026, 0.9777628255741495, -0.5], [0.14033431848981243, 0, -0.43460153145742403], [8.823364966083236, 0.8649132767934999, 0.5]]",68.39865677833558
52,52,0.4390228848368948,"[[9.391322970411512, 0.11360621407097571, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.7287849771426762, 0.353423499427327], [10.820997760552123, 1, 0.15387410514752345], [2.407466843465766, 0, 0.5], [0, 1, 0.07967682984855029], [0, 1, -0.5], [19.167491188033026, 0.9777628255741495, -0.5], [0.14033431848981243, 0, -0.43460153145742403], [8.823364966083236, 0.8649132767934999, 0.5]]",69.71401556253433
53,53,0.4390228848368948,"[[9.391322970411512, 0.11360621407097571, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.7287849771426762, 0.353423499427327], [10.820997760552123, 1, 0.15387410514752345], [2.407466843465766, 0, 0.5], [0, 1, 0.07967682984855029], [0, 1, -0.5], [19.167491188033026, 0.9777628255741495, -0.5], [0.14033431848981243, 0, -0.43460153145742403], [8.823364966083236, 0.8649132767934999, 0.5]]",71.02937434673309
54,54,0.4390228848368948,"[[9.391322970411512, 0.11360621407097571, -0.5], [20, 0.5377376808752989, -0.01776243878282794], [20, 0.7287849771426762, 0.353423499427327], [10.820997760552123, 1, 0.15387410514752345], [2.407466843465766, 0, 0.5], [0, 1, 0.07967682984855029], [0, 1, -0.5], [19.167491188033026, 0.9777628255741495, -0.5], [0.14033431848981243, 0, -0.43460153145742403], [8.823364966083236, 0.8649132767934999, 0.5]]",72.34473313093186
