,Generations,CCEA Fitness Values,Best_Sol,time
10,10,0.3933572756867557,"[[20, 0, -0.3103621758880888], [18.38775165326709, 1, 0.05975152282001353], [0, 0.0033246173001534873, 0.5], [20, 1, 0.5], [1.5686120078379588, 0.5122403749449284, -0.06742480358121017], [6.922975266313136, 0.7702744581221878, 0.44129364134283156], [7.847472244091148, 0.4561877736077943, 0.1530540116749901], [0.9391117051668674, 0, -0.16913570739684924], [0.5974723939927191, 0.9354274282135419, -0.5], [6.3054150659939765, 0.9533514047686856, -0.015283672096391643]]",14.901298298835755
11,11,0.3941794334789679,"[[17.94024013445181, 0.03823952238341832, -0.19402957202984286], [6.4584826792157095, 0.9261305696330442, 0.2665897226420326], [0, 0.0033246173001534873, 0.5], [5.6178499302432945, 0.37851982192598477, 0.5], [2.6449925774513066, 0.4347373726458217, 0.24575762100899332], [0.12848858832761684, 0.4686235185439362, -0.04500385053614603], [0.480370688181635, 0.4960575312890131, -0.4352851440957445], [7.875389730514699, 0.5256637432603888, -0.5], [0, 0.9861023915448964, -0.5], [1.4251753783731447, 0.2731016837253558, -0.31590002818066]]",16.255961780548095
12,12,0.3941794334789679,"[[17.94024013445181, 0.03823952238341832, -0.19402957202984286], [6.4584826792157095, 0.9261305696330442, 0.2665897226420326], [0, 0.0033246173001534873, 0.5], [5.6178499302432945, 0.37851982192598477, 0.5], [2.6449925774513066, 0.4347373726458217, 0.24575762100899332], [0.12848858832761684, 0.4686235185439362, -0.04500385053614603], [0.480370688181635, 0.4960575312890131, -0.4352851440957445], [7.875389730514699, 0.5256637432603888, -0.5], [0, 0.9861023915448964, -0.5], [1.4251753783731447, 0.2731016837253558, -0.31590002818066]]",17.610625262260438
13,13,0.3941794334789679,"[[17.94024013445181, 0.03823952238341832, -0.19402957202984286], [6.4584826792157095, 0.9261305696330442, 0.2665897226420326], [0, 0.0033246173001534873, 0.5], [5.6178499302432945, 0.37851982192598477, 0.5], [2.6449925774513066, 0.4347373726458217, 0.24575762100899332], [0.12848858832761684, 0.4686235185439362, -0.04500385053614603], [0.480370688181635, 0.4960575312890131, -0.4352851440957445], [7.875389730514699, 0.5256637432603888, -0.5], [0, 0.9861023915448964, -0.5], [1.4251753783731447, 0.2731016837253558, -0.31590002818066]]",18.965288743972778
14,14,0.3947797907897216,"[[18.97709999752376, 0.34335167691420154, -0.18797432925039848], [16.445731804977683, 1, 0.02667599547856353], [3.637319853254928, 0.014825889563205692, 0.4705508303050792], [0, 0.5939924747048038, -0.16756913282927688], [8.52341776723699, 0.9455953791439553, -0.5], [8.734351538916227, 1, 0.36754822750285826], [0, 0.3502625071037735, -0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [1.6538746811567386, 0.8886555014305416, -0.5], [6.3054150659939765, 0.9533514047686856, -0.015283672096391643]]",20.31995222568512
15,15,0.3947797907897216,"[[18.97709999752376, 0.34335167691420154, -0.18797432925039848], [16.445731804977683, 1, 0.02667599547856353], [3.637319853254928, 0.014825889563205692, 0.4705508303050792], [0, 0.5939924747048038, -0.16756913282927688], [8.52341776723699, 0.9455953791439553, -0.5], [8.734351538916227, 1, 0.36754822750285826], [0, 0.3502625071037735, -0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [1.6538746811567386, 0.8886555014305416, -0.5], [6.3054150659939765, 0.9533514047686856, -0.015283672096391643]]",21.67461570739746
16,16,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",23.0292791891098
17,17,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",24.383942670822144
18,18,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",25.738606152534484
19,19,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",27.093269634246827
20,20,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",28.447933115959167
21,21,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",29.80259659767151
22,22,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",31.15726007938385
23,23,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",32.51192356109619
24,24,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",33.86658704280853
25,25,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",35.221250524520876
26,26,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",36.57591400623321
27,27,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",37.930577487945556
28,28,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",39.2852409696579
29,29,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",40.63990445137024
30,30,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",41.99456793308258
31,31,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",43.34923141479492
32,32,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",44.703894896507265
33,33,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",46.0585583782196
34,34,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",47.413221859931944
35,35,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",48.76788534164429
36,36,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",50.12254882335663
37,37,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",51.47721230506897
38,38,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",52.83187578678131
39,39,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",54.186539268493654
40,40,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",55.541202750206
41,41,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",56.89586623191833
42,42,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",58.25052971363068
43,43,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",59.60519319534302
44,44,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",60.959856677055356
45,45,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",62.3145201587677
46,46,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",63.66918364048004
47,47,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",65.02384712219238
48,48,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",66.37851060390473
49,49,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",67.73317408561707
50,50,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",69.0878375673294
51,51,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",70.44250104904175
52,52,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",71.79716453075409
53,53,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",73.15182801246642
54,54,0.4209133255331611,"[[20, 0, -0.39678807428202234], [13.004517267642766, 0.9826612026057406, -0.23067102718813798], [0, 0.0033246173001534873, 0.5], [0, 0.7740297817449874, 0.0792144306688722], [9.765065298847325, 0.9725545873631979, 0.2144999156734964], [0, 0.9685958603470732, 0.5], [20, 0.01897496461335693, 0.5], [0.036122903705297915, 0.29405907009748644, -0.4017856140147217], [0, 0.9861023915448964, -0.5], [6.887299313608162, 1, 0.5]]",74.50649149417877
