,Generations,CCEA Fitness Values,Best_Sol,time
10,10,0.399557452935009,"[[20, 0.848940356741838, 0.3912242583364826], [3.8118025722450293, 1, -0.022191779961423574], [9.584486546534043, 1, -0.5], [2.640320772870743, 0.35973049786787675, -0.5], [20, 0.6307681300960228, -0.39930011048733893], [12.320479378708704, 0, -0.4036383697192678], [0, 1, -0.5], [4.811553016994232, 0.5048248516356726, 0.5], [0, 0.5713540743099816, -0.263537630257134], [16.99826976473974, 0.0020851554780284554, 0.18805597935678492]]",14.854186804294587
11,11,0.40069771545603994,"[[1.1340479144398223, 0, -0.14585193101151345], [0.5002593175193737, 0.8510829133670706, 0.3101323780312264], [3.2165497996724715, 0.9280334623226555, -0.5], [3.485812257435847, 1, -0.5], [20, 1, 0.39315356649405764], [9.526930062143105, 0.7392286109664009, -0.393440701358132], [20, 0.1273781143241551, 0.2860131809942059], [7.448902528296214, 0.8996689057397692, 0.5], [0, 0.5713540743099816, -0.263537630257134], [20, 0.018460207365685374, -0.5]]",16.20456742286682
12,12,0.4043661065318035,"[[2.487707501028682, 0.8177516968744035, 0.021279297286203702], [4.654600300910966, 1, 0.3479454649059086], [0, 1, -0.5], [13.694786693623133, 0.6885450312839281, 0.24134886668270666], [20, 0, -0.12392889182216338], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [1.3128110950714333, 0.18660634760147454, -0.4996734185188087], [0, 0.6845089036312247, 0.5], [8.96416435135357, 1, 0.2755334270509398], [16.752106475436626, 0, 0.4847305410223601]]",17.554948041439058
13,13,0.4043661065318035,"[[2.487707501028682, 0.8177516968744035, 0.021279297286203702], [4.654600300910966, 1, 0.3479454649059086], [0, 1, -0.5], [13.694786693623133, 0.6885450312839281, 0.24134886668270666], [20, 0, -0.12392889182216338], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [1.3128110950714333, 0.18660634760147454, -0.4996734185188087], [0, 0.6845089036312247, 0.5], [8.96416435135357, 1, 0.2755334270509398], [16.752106475436626, 0, 0.4847305410223601]]",18.905328660011293
14,14,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",20.255709278583527
15,15,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",21.606089897155762
16,16,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",22.956470515727997
17,17,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",24.30685113430023
18,18,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",25.657231752872466
19,19,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",27.0076123714447
20,20,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",28.35799299001694
21,21,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",29.708373608589174
22,22,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",31.05875422716141
23,23,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",32.40913484573364
24,24,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",33.75951546430588
25,25,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",35.109896082878116
26,26,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",36.46027670145035
27,27,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",37.810657320022585
28,28,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",39.161037938594816
29,29,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",40.511418557167055
30,30,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",41.861799175739286
31,31,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",43.212179794311524
32,32,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",44.562560412883755
33,33,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",45.91294103145599
34,34,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",47.26332165002823
35,35,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",48.61370226860046
36,36,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",49.9640828871727
37,37,0.42873314477235236,"[[1.1340479144398223, 0, -0.2798623014380817], [3.8118025722450293, 1, -0.022191779961423574], [0, 0.23074827162718087, -0.5], [0, 1, -0.5], [19.521028506584294, 0.8773292433993458, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0.8922558826597246, 0.4824714700852802, 0.15152387511567653], [1.9659073523720756, 0.9989137234780896, 0.5], [20, 0.8605767289051728, -0.5], [20, 0.0020851554780284554, 0.5]]",51.31446350574493
38,38,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",52.66484412431717
39,39,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",54.0152247428894
40,40,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",55.36560536146164
41,41,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",56.71598598003388
42,42,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",58.06636659860611
43,43,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",59.41674721717835
44,44,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",60.76712783575058
45,45,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",62.11750845432282
46,46,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",63.46788907289505
47,47,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",64.81826969146728
48,48,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",66.16865031003952
49,49,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",67.51903092861176
50,50,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",68.86941154718399
51,51,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",70.21979216575623
52,52,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",71.57017278432846
53,53,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",72.9205534029007
54,54,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",74.27093402147293
55,55,0.4357667621995746,"[[8.64663142015586, 1, -0.5], [6.1347472848225255, 1, -0.030449063837784507], [0, 0.5044644979302179, -0.5], [0, 1, -0.5], [20, 0.7706807715647024, 0.5], [11.954623508090755, 0.1111515371171517, -0.1290002488453361], [0, 0.18660634760147454, -0.4780604534715872], [7.448902528296214, 0.7020806532623984, 0.5], [0.892329316762388, 0.4951534015945872, 0.08118796490199705], [19.497005050737535, 0, 0.5]]",75.62131464004517
